fishnetid,CO2
0,2899.7773873696337
1,3486.3371251026465
2,32631.756156613068
3,32875.89549906478
4,32764.677528559514
5,67628.13515912958
6,49381.152756309086
7,17345.990336710067
8,13962.275785237292
9,11627.116735827192
10,41614.94323078348
11,18951.442100164324
12,45620.6967135599
13,29484.33563313082
14,38062.39035290225
15,64379.72245947963
16,31335.054233972776
17,51158.195989870575
18,53171.20660579213
19,9741.437677525555
20,40924.48414465276
21,31560.123968640954
22,36970.11031632867
23,47949.90127905
24,15947.316940053794
25,14714.934519577582
26,46697.59288195075
27,47300.12415247796
28,35460.81829475157
29,22703.984874198628
30,37071.680895098376
31,54616.05047377687
32,19819.237391858365
33,3655.41256664485
34,49784.52636697644
35,56566.37792069792
36,97671.67868125017
37,105568.97604606951
38,22732.499204538013
39,84250.10528577186
40,35450.36649438256
41,43527.986528637535
42,19013.04861581828
43,40558.3983478846
44,27749.097992242117
45,50010.31216326422
46,41553.89696375211
47,43143.89540512177
48,17094.385030872658
49,71932.84173274557
50,75473.28615937952
51,23315.130117513454
52,44243.045536034704
53,40815.87156633933
54,19247.38676987528
55,85577.80518654743
56,34399.31613388726
57,79887.41432865072
58,54544.944916305394
59,28678.242166298904
60,54707.007899916476
61,41875.920229884636
62,24989.971365901863
63,16552.513728023532
64,75206.58933550106
65,34032.949177687806
66,30354.248672012134
67,57742.82121657237
68,32008.914924332723
69,81349.16051688966
70,47670.9543788871
71,102533.8397007691
72,73302.02873568363
73,55955.31391478693
74,30406.521163999463
75,56065.55063644839
76,60961.71094403434
77,42590.52875627778
78,43252.783726843605
79,30711.610619486022
80,31605.98039543396
81,51862.53676628304
82,26546.041370355913
83,44191.17092697444
84,51715.85458354899
85,131246.5078807058
86,23570.822640820912
87,40839.49575941451
88,45099.62653109914
89,46052.429984663904
90,53871.19282360448
91,150554.80837390304
92,10360.12436396689
93,7574.922451067838
94,38113.83878284505
95,87351.75476283891
96,38649.591861495624
97,50019.27838820183
98,23468.95821442963
99,18477.74872932019
100,31832.357403029273
101,31051.935484553873
102,38894.680250333324
103,54939.850035785086
104,81294.1676646079
105,111998.11253076338
106,74831.74196812966
107,67585.97932961634
108,54187.91907785023
109,13920.759215998385
110,31773.18470390839
111,46580.65720100164
112,92618.0263589135
113,91993.76910216217
114,47138.71812076833
115,53652.11040556248
116,67474.531834471
117,40926.44505168619
118,26709.365675758134
119,7119.562703996508
120,12057.689661950748
121,27204.091421626345
122,21111.6778265774
123,21799.13933030038
124,18137.35750287265
125,21473.19142024235
126,24489.167574200914
127,16274.281202516997
