from,to,length,capacity,volume,EstimatedTT,Speed,CO2
25451915,25451918,1016.571,2000,4786.461121273897,50.95128991340069,19.951820684575676,970.7645215692377
139735890,25451915,171.158,2000,4786.461121273897,8.578565445524406,19.951820742860477,163.44565601343567
4748287569,25451915,655.103,2000,0.0,58.95927,11.11111111111111,0.0
25451918,242636478,278.409,2000,0.0,20.045448,13.888888888888888,0.0
25451918,1143899970,670.252,2000,4786.461121273897,33.59352567849397,19.951820669691852,640.0505838887171
242636478,4656921454,301.106,900,1391.8151984206147,18.53352813554056,16.246555852611156,84.94147170997475
242636500,242636478,290.256,900,0.0,20.898432,13.888888888888888,0.0
1143899970,1782376557,314.233,2000,5672.243982201317,18.84160082743794,16.677616879686813,359.86831791177264
1143899974,1143899970,149.382,2000,885.7828609274155,11.014038778787683,13.5628721670837,28.04151075252667
25451929,6749812859,765.032,2000,6376.491319422896,43.40809629448785,17.624177637505547,978.8077476271613
2706536622,25451929,842.232,2000,2351.481082374128,133.03582656264348,6.330866066393119,673.4009539403457
6064305393,25451929,402.94199999999995,2000,4025.010237048766,20.426515150209852,19.726419168267203,323.6101572870081
6749812859,1145435573,1033.205,2000,3308.027174148464,54.106781395645406,19.095665521940543,682.4833116465475
6749812859,1145428485,679.794,2000,1913.3283186506264,50.545930695737624,13.449035177372346,276.4330342590185
25455287,1637003462,629.055,2000,1143.1852578440012,48.31237551615324,13.020576886965028,154.63387532657373
25455287,2521018789,652.576,2000,4965.520131959279,33.7527359875514,19.334017847936284,646.8094414891032
243494149,25455287,249.399,2000,5541.77704100172,16.32562538579404,15.276535759360119,283.40313990668136
1637003462,1366314944,538.563,2000,3171.341369779263,40.66729022271322,13.243149397232408,364.97666072668983
1539812607,1637003462,389.862,2000,2028.1561119352607,46.61511541099317,8.363424536498293,218.17219593866358
2521018789,1539812610,245.028,2000,7140.170027251783,13.68663931478079,17.902714783707623,350.58192561104755
1539812607,2521018789,436.82700000000006,2000,2174.64989529251,33.16810205957642,13.170093338936699,203.40262430323563
25455292,245243240,449.4479999999999,2000,1434.6001003205945,32.694754758178284,13.746792209462125,136.0370023748388
25455292,245248320,223.025,2000,4820.897649358333,11.243839898241378,19.835305555612084,214.51888965291573
243494210,25455292,931.642,2000,8174.739215489152,47.662577884537235,19.5466137449994,1519.8455685780807
245243240,2328917052,118.559,1200,1447.445568632384,7.141425343456356,16.60158782008901,34.669530089854774
1143838121,245243240,729.143,1200,12.845468311789396,52.49829679782244,13.888888677817905,1.9696528327300324
245248320,245248386,350.658,2000,4034.05256213077,15.816942555028021,22.16977135625557,282.74327272424193
245248320,245248364,332.237,2000,786.8450872275629,24.279091643217964,13.68407866662532,55.23699162111961
25455304,158103565,416.959,2000,2719.437438837276,94.13038037001596,4.429590089416201,506.91753712942875
25455304,158103325,455.846,2000,709.0648127112204,18.23606183632893,24.996954062301292,65.09986301367199
