fishnetid,CO2
0,33445.57529137053
1,53055.51301666615
2,86562.55645207746
3,43975.013277973514
4,33471.030521643785
5,20393.97377651438
6,25081.46621166433
7,11688.95444989303
8,1185.3380070422195
9,41109.50634827751
10,34022.33243896624
11,20709.0020905547
12,15712.448011111575
13,17991.340113475173
14,24937.046048653625
15,42062.54680824068
16,17162.086811472862
17,23513.169742160124
18,15679.98428328207
19,24387.680024820675
20,5656.759213487392
21,16315.096596485435
22,4126.598931361881
23,5749.38198975644
25,61380.388508758835
26,9597.805486445797
27,10520.336308477712
28,7734.942057219215
29,8375.821803341902
30,16243.161052808018
31,20885.391069661386
32,12038.02390666822
33,12851.134505727598
34,14323.833674852309
35,15556.675396946852
36,18495.940824343335
37,38818.63288949271
38,23663.706748894627
39,36006.91908798098
40,8634.115424019681
41,7073.571136302987
42,8328.46187701278
43,6836.206902091405
44,10791.39763575321
45,34365.675273417655
46,9322.22468568711
47,29873.92338356831
48,54017.0656160916
49,54415.46290603262
50,13353.705471787736
51,5607.983572590142
52,4854.800458504525
53,10720.239639565812
54,7352.8397449278655
55,4617.966165259106
56,3232.6617007517502
57,2918.2993845018564
58,7254.109035868979
59,7989.781825115151
60,10869.626346643645
61,10526.145160172886
62,7706.771619246799
63,18600.84363959626
64,21673.958208438915
65,24735.92496372186
67,32264.564759133926
68,36063.62543719123
69,32679.785017958806
70,30423.17343317012
71,23559.423408099905
72,23882.764761935952
73,1519.772308224271
74,25907.84820502694
75,2243.509064184666
77,34982.204234125675
78,24004.101112652006
79,31623.130773226283
80,38785.702965751974
81,38327.79347161934
82,29949.71899236072
83,12022.031420027495
