fishnetid,CO2
0,4352.584328291295
2,1210.2524401122835
3,25212.21053983842
4,31981.533095081177
5,17425.615036144467
6,26859.620572637115
7,13737.381903394053
8,30299.277585506843
9,23451.06658393744
10,6533.451986336971
11,2291.3037467696936
12,20608.136596109485
13,36194.5005101145
14,16373.021663190051
15,43248.43147241542
16,10369.444494931357
17,11145.518921298079
18,12411.846591959824
20,1968.0142369910843
21,13179.162720069946
22,11841.173302376348
23,1740.8091858436353
24,29863.67726917826
25,7048.427743634167
26,14435.305992998337
27,19278.312571417584
28,20033.709646242773
29,18609.077537634483
30,7395.755323657259
31,4269.46689191609
32,12867.960493126346
33,7685.916471328268
34,8935.192637886312
35,11540.041868405455
36,28251.44706376713
37,13257.335063614217
38,2882.807791653039
39,26904.279351611483
40,16612.15721511638
41,10329.511465723337
42,19101.78566003282
43,8781.46085032087
44,5049.6206205432745
45,7678.702931393761
46,9079.161877877406
47,10021.898165610935
48,8000.047430869647
49,13015.602466019422
50,8447.506172990572
51,28468.51640662167
52,18146.314136466695
53,12850.404550519681
54,15933.253178998128
55,20122.868591277274
56,11129.621529331149
57,28698.900144481308
58,8640.548825560343
59,17878.754289977955
60,21163.08837055805
61,30372.06300195475
62,14571.950643432434
63,18177.561741176356
64,17668.068516342388
65,20325.12362807044
66,15643.335980911279
67,9748.581495006747
68,15743.226565869873
69,6026.538595995388
70,36612.15671366386
71,30065.27979513981
72,19338.410265197796
73,10451.53140242169
74,10504.046514924805
75,1459.8732905519314
76,9196.964578948195
77,547.6415133642321
78,22665.39024338082
79,18421.640551592627
80,21953.893567485145
81,18335.016880317624
82,5930.275018355535
83,16809.92020042388
84,20456.896228694655
85,13197.143372187264
86,17617.942873928354
87,26423.29099880846
88,10148.80969745939
89,6482.607214739715
90,8861.230124565021
91,18288.477559958377
92,9195.319849960044
93,7518.019968400231
94,6714.871747707586
95,8822.49227055046
96,10877.553112396958
97,10747.760639344171
98,4085.447054150385
99,10393.98727568419
100,10775.423513781765
101,9915.390277897328
102,6322.843078593927
103,5449.852742541046
104,14528.733455355154
105,9491.052477352096
106,5077.371200196361
107,11461.089554166314
108,11256.523530376564
109,10717.716802726163
110,10829.555548979295
111,9176.023271013155
112,4651.111797542538
113,3695.5936145709425
114,9801.497195585016
115,7200.285836185566
116,8102.76494766695
117,7756.311181911331
118,14237.613633857234
119,5881.664656509165
120,8439.254781646398
121,24177.23993246253
122,16216.68206973757
123,7324.208801795645
124,21811.760232434175
125,27085.139867986854
126,33400.194150738665
127,8459.534926799428
128,16786.529376177314
129,9893.276364020496
130,7418.500858229074
131,4936.811455028585
132,9850.768795141696
133,9436.840261196012
134,2397.942830388349
135,6805.382695091264
136,11626.717708905731
137,8822.352057644364
138,10346.171513482672
139,13055.70280812627
140,8449.915266451497
141,10123.830809209083
142,8509.291581939277
143,8471.505933439792
144,11330.936764193992
145,10625.733807478493
146,6531.523654602397
147,6350.992785359573
148,4438.624722320334
149,7869.0960530549555
150,3249.7651652773225
151,6668.726365110891
152,8186.925005006252
153,3031.0769597272147
154,8745.284260243827
155,8234.535290111004
156,5656.6575338968605
157,8289.070639111767
158,15190.483407453787
159,6837.6924818708385
161,23044.846261574683
162,9519.982714754891
163,7302.364921021181
164,14409.680224538948
165,10776.912863053316
166,14750.859410889729
167,11029.161329806866
168,17021.736317486404
169,30439.200747753344
170,16671.4829017772
171,13290.977825532538
172,9659.63128815347
173,10980.148352296597
174,19727.101502392587
175,8113.635765137631
176,9325.575035282103
177,14344.117245808793
178,5381.880233726584
179,15853.589159520454
180,12789.468738286776
181,20934.899426406133
182,19182.13957408297
183,6182.979601831279
184,7273.52106479159
185,24934.269484054206
186,27168.849352795693
187,22288.720528435508
188,29380.248889970047
189,17762.097071949036
190,18369.558305742044
191,4253.8106850222175
192,21650.81650591323
193,24071.986813859297
194,14191.802011435278
195,15487.490245588691
196,21839.696326407095
197,15010.804060933373
198,11398.928005653499
199,7324.986340293553
200,18166.24197200408
201,19668.858380898397
202,29659.68501473302
203,28777.467462795226
204,21240.941936380044
205,13455.613801681888
206,24966.946701045013
207,22020.94515487508
208,18419.07249153661
209,26826.302506430486
210,16877.63210203057
211,13189.446691972518
212,14772.818003489372
213,2826.739450765359
214,2464.110002539242
