fishnetid,CO2
0,16795.627871234083
1,12243.408457744641
2,27870.151516303125
3,13620.9140812732
4,8849.161197415633
5,18772.403094194407
6,27229.734518604695
7,18099.522359119368
8,17362.713687952168
9,9171.280893418356
10,14878.119953794252
11,2965.8433424540713
12,11745.093146308966
13,24496.253326818805
14,10756.046110228275
15,25371.022975138825
16,17693.689533021134
17,9987.545370896401
19,17121.867355848764
20,11961.858242690716
21,24490.474291991883
22,13163.44670865698
23,20539.991155112304
24,12329.377055915837
25,10074.802894697179
26,16072.919669696123
27,11633.801477893163
28,6341.430509298854
29,10159.59821717445
30,19763.61618546591
31,15642.445155986425
32,28966.49734111346
33,26646.470091704523
34,7314.2051827603855
35,5309.4868689134555
36,25414.492673122986
37,26002.5200389476
38,5797.9759529967405
39,9826.574638456019
40,21088.031585722776
41,31765.46194272863
42,39534.75299038312
43,37290.572923668464
44,10291.870528811816
