fishnetid,CO2
0,1505.6468719026354
1,6916.823102810868
2,2065.9936294842128
3,6688.145204837209
4,9285.384455588634
5,18714.271636800775
6,7956.037998483758
7,13339.338797117223
8,1634.150638518536
9,5506.370749101207
10,16925.809953255575
11,16804.163354986944
12,13261.976747991452
13,25986.772719618722
14,30455.97048072902
15,3963.165977584043
16,9607.53645753482
17,16646.873524004593
18,12494.59872313203
19,15163.992064100574
20,13220.852737013434
21,18454.961477762197
22,13100.997214969095
23,24448.668617166935
24,13992.359455162856
25,6772.78854494371
26,26223.589665839656
27,41139.124438109655
28,33172.76256207878
30,18727.07244558539
31,24942.430936445897
32,16509.294300487076
33,55049.512868450445
35,6504.368205492625
36,5921.526753535742
37,20309.933695765194
38,8029.057726907611
40,29602.22239692037
42,11445.04770991476
43,5377.723751694853
44,17800.228789359186
45,24475.825426303367
46,11373.416779384386
47,11142.020683869834
48,21733.589173611308
49,24796.906975242375
50,55044.55322195891
51,52765.637783723796
52,15181.538436447325
53,11069.263250434904
54,354.6139185418399
55,17975.45193396509
56,21852.342629473216
58,24410.507532975495
59,13181.518693530386
60,4074.328013199615
61,9031.72633912173
62,6303.675527066989
63,16071.81139121707
64,28444.98238917865
65,8953.577994061849
66,13597.726380817712
67,15208.222570461876
68,9580.59633715681
69,14841.42317523027
70,58432.97699387008
71,60135.936758848904
72,51417.12563089824
73,5651.437991021177
74,4239.412017575906
75,12559.843793446471
76,21219.946629763806
77,25010.214782811745
78,6724.827697269255
79,6952.858374796744
80,15475.163017697649
81,5539.537995046673
82,25717.82582210479
84,22464.597250837192
85,10086.933150973453
86,8316.454262393041
87,35388.476854051456
88,11070.322120323342
89,5271.276873530536
90,25482.473923080135
91,2025.3850819933443
93,18709.73831255037
94,15499.368629589862
95,20609.606918797195
96,21263.984106792177
97,8818.772392639623
98,9912.7686898921
99,4889.876446296179
100,8519.690030476118
101,7181.040466730243
102,14457.808714877861
103,4839.948648291469
104,12334.156954694688
105,7007.972536604772
106,779.4081779362176
107,3194.2411054655736
108,1142.83537580862
110,975.4586327849368
112,6847.750071652548
113,1368.5993913551204
