fishnetid,CO2
0,4584.230948186775
1,10075.047650563462
4,6362.2386342156715
5,11696.689585533719
6,6166.992430342599
7,8905.250886573178
8,20533.531313068783
9,4181.028119583049
10,12167.783735430936
11,3772.850135973893
12,4345.8570842578565
13,34201.72822056279
14,7709.681894051008
15,24794.94853970229
16,21607.181202825126
17,31090.61558375586
18,31148.71086132057
19,34520.13781977931
20,1131.04989217749
21,6586.364478265235
22,29238.076700188616
23,14757.999802746257
24,9454.581659990139
25,10094.58821937467
26,16450.08289071467
27,14186.162000304123
28,10964.234227964325
29,13078.746706140173
31,7130.118984756715
32,8777.54497704471
33,15961.595785008085
34,15017.622686079054
35,23065.027804669462
36,13897.571565884204
37,17008.749611263374
38,11427.803316713764
39,5008.7468915133195
40,16460.34998054516
41,7003.861926696318
42,21247.994835252583
43,24111.674428046303
44,27919.98508489709
45,25294.587165000892
47,5439.705019130269
48,3050.7567010091657
49,11154.399201717255
50,9409.039350833302
51,21521.984428434153
52,21803.265483529558
53,1366.7657531885397
