fishnetid,CO2
0,7034.793736458263
1,11012.528966245027
2,1304.939446162086
3,58089.37920862119
4,12848.575162724073
5,59166.95311341948
6,23062.760334978037
7,8359.591640448873
8,10532.269386013191
9,104855.27305915444
10,68892.19192610499
11,55594.87346815159
12,20633.0449352996
13,61864.819994981786
14,17287.031904856904
16,32758.700360627707
17,16627.295546044144
18,51641.458761730966
19,23299.528719924634
20,36335.27891958807
21,48611.06101431618
22,12161.338167116817
23,69408.5891414821
24,82996.73894475253
25,71260.84610302086
26,8682.371238352147
27,20287.729154290148
28,42929.0515930455
29,22783.888876453697
30,24291.953030980432
31,137512.18723480616
32,83574.28678110141
33,79921.91222033645
34,56787.397355410154
35,38226.254199332245
37,19873.698400798967
38,24804.43524453031
39,7752.832922742573
40,27466.388493409668
41,32428.96787933566
42,17910.10819351961
44,19601.864242609543
45,49548.453045480775
46,16246.018425458496
47,38299.05809040752
48,21892.532220194593
49,125354.69821242598
50,88961.43658172987
51,61603.079279444515
52,37041.1479322589
53,83701.75948631397
54,97653.89855751494
55,46080.54413589822
56,18176.269015817597
57,10997.481934360581
58,35556.17193901812
59,87721.35072476811
60,42657.49883534445
61,17767.536531366277
62,46738.01898551598
63,75703.94520106468
64,72650.74907636199
65,82626.02017485394
66,50587.17070280951
67,6662.748726139894
68,36216.19383067338
69,38753.338595048066
70,60335.17843151603
71,22007.445193580766
72,12840.949962143246
