fishnetid,CO2
0,3336.6274778105
1,5853.81844489002
2,574.0706977425587
3,28774.770158362688
4,6453.955793628051
5,30604.660674310955
6,11991.369094675014
7,4510.416317097613
8,5496.939482968774
9,50819.80047286086
10,33153.72759006205
11,27029.915339208892
12,11020.973979599226
13,28784.125077004275
14,8098.42236277914
16,15712.10694292897
17,8054.306521247684
18,23292.63639281346
19,11147.837920014104
20,17330.155846244157
21,21226.00845341134
22,6004.894928888259
23,33690.94547019503
24,39954.49797203282
25,34835.80448348212
26,4434.704953035638
27,9796.673479150822
28,20844.897329513402
29,11223.653915030654
30,11766.67315097515
31,66697.37859137953
32,40509.836833980306
33,38482.20333566326
34,27420.803925990906
35,17512.736923787517
37,10343.254887697927
38,12858.148973010304
39,3590.5089537995236
40,13831.576319823143
41,16722.56131820671
42,8906.159993690779
44,10344.590368839448
45,24497.964602338983
46,8157.846909165481
47,19631.558747566934
48,11545.772303131671
49,60037.44120231366
50,43747.13833359737
51,28230.922248253206
52,17775.926712333447
53,41739.673586515244
54,46640.193572765136
55,24042.940058833417
56,9487.805856368519
57,5643.538549345437
58,17605.847019281897
59,43736.913724024234
60,20492.192085850147
61,8841.401834468159
62,25677.856997418214
63,36785.78430022993
64,34850.121329409354
65,40955.34623226399
66,24959.91059612498
67,3041.861824334432
68,19169.407371410107
69,18567.722307629287
70,27291.924819572265
71,10623.637406699923
72,6854.614985558865
