fishnetid,CO2
0,2813.2636586403178
1,6936.319321432907
4,3738.9814122838525
5,7665.349537661452
6,4354.439485319069
7,6466.489300474789
8,14294.95504308821
9,2713.842836557054
10,8241.560876699425
11,2005.6773604283424
12,2455.7955953889345
13,23228.839399160006
14,5226.772559940435
15,17464.775833334337
16,14874.68823341703
17,21130.961170578204
18,21887.23367058586
19,23705.012843145312
20,785.0020583971789
21,5256.555447276444
22,21575.849757752745
23,10567.40963608271
24,6292.254374670951
25,6854.30835034766
26,11727.07854329701
27,9419.208717807009
28,7266.484750882106
29,8796.392145996577
31,4625.243262344469
32,6615.702016660924
33,11660.991170285486
34,11006.143928719011
35,16290.524741883917
36,9617.80858905585
37,11500.264740776925
38,7820.618796558359
39,3353.731819970105
40,11629.96777116002
41,5516.766387564088
42,16959.89351211076
43,18183.31365770788
44,20508.634588363384
45,17379.767981479952
47,3789.3336156348214
48,2254.2714549477655
49,7971.408126478051
50,6040.644418160876
51,14232.678686330319
52,14265.639369220547
53,1079.5541461006069
