fishnetid,CO2
0,8778.035034877319
1,12212.295637925388
2,22203.140372752478
3,11344.837763287043
4,10425.239711651937
5,7470.854666701076
6,8683.270548059114
7,4289.12564156496
8,578.9717956323398
9,9063.616593774852
10,10282.977018583362
11,7221.863829019518
12,5112.837690734651
13,4975.343106511311
14,7932.839670851985
15,14945.888485981235
16,5670.921319954656
17,8413.266392192525
18,6349.255993970394
19,8866.749364510508
20,1765.2398076112688
21,5140.001342876279
22,1600.8430006042508
23,2239.32734959809
25,16998.32115752296
26,2915.8910081183244
27,3271.18445127435
28,2204.0806279320423
29,2657.312721231353
30,6004.835664104474
31,5377.832278189002
32,3806.74656922588
33,4054.161146775526
34,3287.8406350296164
35,4008.5006119664486
36,5776.32572065078
37,10589.646746852948
38,6961.2828661485455
39,14806.951841603754
40,3081.7454355338523
41,2692.967506275131
42,3224.455172200841
43,2515.8645529855476
44,3324.549048247751
45,11744.569624261596
46,2795.3228251444352
47,9679.574085274791
48,17239.388944335664
49,16508.229518736294
50,4879.35076255895
51,2213.756602947069
52,1933.6892657812948
53,3267.21472771595
54,2132.736534200354
55,1577.4424216911332
56,981.8380710288284
57,1006.6083775818616
58,1889.3847231843947
59,2826.490010804533
60,4440.716295000733
61,4646.266767509272
62,3315.926559553488
63,7920.282561150162
64,7198.9253610148835
65,8917.780760289193
67,11548.12748837201
68,15244.442703299494
69,9342.585362354794
70,8917.408184394964
71,6841.6331034755785
72,9118.483765535797
73,623.3400779794172
74,9103.318237500824
75,582.8481923478981
77,11492.045987132908
78,8498.87179835804
79,10156.516309733119
80,10401.4012408935
81,11362.773529195645
82,11079.718023159545
83,5147.011882047458
