fishnetid,CO2
0,32398.497063348135
1,50855.59137361529
2,82245.94846430735
3,41697.33350480017
4,32466.13390433393
5,19938.474863940522
6,24538.308358751186
7,11406.83087418123
8,1153.756360904029
9,39921.879540380956
10,32601.479289475617
11,19851.69510400109
12,15098.6299519523
13,17031.496548706087
14,23983.599150411894
15,40550.42507650057
16,16388.515773871477
17,22600.892794866137
18,15305.974108854916
19,23796.091253232225
20,5431.17792310957
21,15913.594902429464
22,3997.4267214572005
23,5573.379058124897
25,59040.39249418898
26,9127.536812487588
27,10022.144776435804
28,7375.158061944318
29,7981.584376658998
30,15610.93104244398
31,19992.395763987948
32,11467.933942851909
33,12250.621568615616
34,13660.02045177952
35,14903.70699019562
36,17546.875208300095
37,37371.794305807154
38,22705.806489567465
39,34556.50031781716
40,8342.329880098307
41,6833.415288774467
42,8044.064996665003
43,6559.0712391799625
44,10404.59959376698
45,33466.550579354625
46,8968.103931146969
47,28926.873981093206
48,51545.925142351814
49,52173.94586485171
50,12823.385074906997
51,5412.83636801281
52,4659.15110518585
53,10257.822431905164
54,7070.735139934604
55,4431.059766864467
56,3101.3614070474036
57,2812.377768931906
58,6935.046433416842
59,7677.022935848991
60,10477.625093242124
61,10215.317227988495
62,7519.227747301059
63,18021.07383452199
64,21135.748707872623
65,24139.029036791686
67,31311.73243092956
68,34729.94505663329
69,31392.171755779476
70,29310.982543140635
71,22654.300164413435
72,23068.93942282962
73,1482.7393403593483
74,25327.104126559363
75,2162.7645965750503
77,33645.09575466262
78,23282.89445223559
79,30408.150998243436
80,37037.92477156133
81,36782.017460004674
82,28975.67818877432
83,11682.742992164603
