fishnetid,CO2
0,51065.74444039269
1,86993.4816974779
2,148551.3354542696
3,75929.07189159561
4,48639.25434445353
5,27021.287378968955
6,32578.475903394443
7,15804.72032660467
8,1678.761352232496
9,61598.51636567408
10,52433.43673327478
11,31528.025162785874
12,24833.177070746413
13,27996.35079280324
14,39012.28854581212
15,64704.64728141906
16,28209.87053407494
17,36263.202214649755
18,20874.817949419787
19,33520.81460629005
20,9060.247041561586
21,22374.208855131696
22,6171.946637769299
23,8206.939729547292
25,97649.71955486547
26,14573.092515532648
27,16666.290041823846
28,11674.695428747124
29,13320.227039065863
30,24048.227363430473
31,30571.196288259947
32,18358.02076392805
33,20354.247135366015
34,21707.196252878788
35,24009.717013464295
36,28673.0170009301
37,59178.18871672155
38,36832.586673624224
39,54339.08105729697
40,13036.00315064929
41,10066.962641959646
42,12314.689842712085
43,10914.560095144529
44,16625.94684809703
45,47106.56056782908
46,13966.699498384101
47,47833.28538833298
48,85354.95712932412
49,84113.47020626077
50,20990.62898950008
51,9024.634874472267
52,7701.603347638981
53,16390.654336043124
54,11262.361393296816
55,7179.784028019696
56,4832.33964512873
57,4316.437243002668
58,11195.356309826531
59,12657.14122496719
60,15885.475275054148
61,15616.693169265443
62,11095.714696174266
63,25886.229556292543
64,28913.773060661104
65,33219.57039534679
67,48417.72140644034
68,56025.28445878792
69,49425.9738247311
70,45741.71028133851
71,35386.55749508696
72,34648.29576918312
73,2153.3229220713624
74,33887.57750143996
75,3432.0300982231183
77,56554.18846185546
78,35869.5425919372
79,52368.29536189409
80,66515.00168532995
81,63788.21273793523
82,46341.38568085484
83,17670.910398285658
