fishnetid,CO2
0,17010.845456606923
1,6343.367734141964
2,6531.609824506195
3,12138.860869515078
4,12251.23560948763
5,18934.808822328116
6,10386.056880534199
7,6416.7740962949265
8,13440.149176930005
9,11395.0622032849
10,14726.483846703799
11,11998.664329179937
12,18342.356626900706
13,4178.1799726162435
14,28811.28394585015
15,14073.581080724549
16,1252.8713639421073
17,28918.725404416662
18,31679.117809292053
19,31676.078511045747
20,27079.329142615195
21,25865.125362749208
22,42750.664857598604
23,30984.00041498931
25,23104.013434874232
26,35986.32516502547
27,12196.019350286904
28,9348.301052989582
29,9306.18412276741
30,3827.323377250376
31,12226.599930536826
32,5412.776391787832
33,18217.61059165448
34,12670.439213399744
35,32633.124583091474
36,67482.8085429557
37,26221.20833279318
38,38615.714666121145
39,17280.761613333863
40,14668.627790557708
41,75899.19238498442
42,36269.41808852757
43,3217.6617839210567
44,12252.882377848437
45,15484.71316950609
46,20022.52070454749
48,41247.846675800436
49,12045.701537033365
50,7968.243094856962
51,29039.925002013326
52,34322.34046778726
53,17015.7437468891
54,12247.689419880171
55,14156.952419150733
56,13839.937469261118
57,22265.243207299012
58,17906.071979756256
59,13966.035762266836
60,15423.019415553714
61,31651.22861962547
62,37364.5371290744
63,35274.30969907663
64,55621.91408221268
65,27415.564454589432
66,74678.5222662505
67,43888.915340521606
68,44975.1954086881
69,7151.375225781223
70,24620.461772327682
72,45021.10334431313
73,20542.100170997495
74,22440.420605591924
75,18479.875501913255
76,19821.198304798112
77,11818.195668151291
78,28830.153286130233
79,30812.955439197056
80,36535.48428706694
81,22250.114521775573
82,18124.61855185982
83,94765.70752176385
84,39274.19702409619
85,19907.155103429923
86,1106.5863198055783
87,6977.945691755777
88,23253.99587955179
89,29762.272728610125
90,17259.51066424322
91,14774.933254526264
92,15043.87408358632
93,34869.70284336661
94,28985.4623017719
95,15106.785055365232
96,27128.62513841893
97,68026.05803714678
98,29725.160939918478
99,12623.38504905051
100,8896.117698753658
101,24596.65772415234
102,20774.91971363996
103,21935.130433949205
104,29539.31078213674
106,14061.661711591576
107,6871.505113407794
108,4991.580976011319
109,1772.3718822727324
110,9612.745521407354
111,9266.237593489206
112,4154.571070674749
