fishnetid,CO2
0,10078.552325062168
1,24212.496934643576
2,23456.018478450165
3,43196.06256792077
4,65167.21811858352
5,77026.50890520353
6,49744.81414573338
7,32144.223119447503
8,16050.209343799308
9,39575.49430634559
10,39575.53144290827
11,30135.519525107287
12,16343.918087704566
13,34034.73690704886
14,37771.80954783039
15,74172.55152542373
16,27519.830453731804
17,43426.99942656525
18,88964.46525417684
19,44208.874542938705
20,50951.875831963844
21,34702.8094240653
22,39318.54877190076
23,41496.53663384079
24,70471.72181198582
25,10902.654172684197
26,25498.42285738619
27,13382.095707627559
28,20206.837286153735
29,19333.810004224913
30,24729.91945288248
31,7036.898455410792
32,16200.431910129893
33,31927.4232607687
34,119433.21921124925
35,81883.04218056907
36,67923.36349073533
37,53361.64420524526
38,42257.51133729628
39,63002.747990955235
40,28457.93489293248
41,57623.769778941736
42,82561.62823938126
43,120610.96834224634
44,97622.15973290031
45,32508.083639427856
46,57846.05377513492
47,43235.48342228848
48,30287.24212190423
49,31371.073667524273
50,20935.801895409946
51,33916.53938643324
52,30615.799416702215
53,91079.17296705188
54,37144.76665757887
55,28280.225261887117
56,48844.41380714599
57,12301.474157458091
58,59660.026053882066
59,55155.826543980904
60,53108.3423503147
61,10034.187614455035
62,28142.2330694033
63,25059.31337161013
64,20081.912476025827
65,24437.146480157586
66,14821.115763100817
67,5563.112714009435
68,9697.03386707002
69,22223.650366031947
70,28420.98746733822
71,6718.84555152878
72,14064.325898698165
73,12056.06214273844
74,8897.821146569713
75,2882.393112211558
76,22388.922109474515
77,11716.237879567752
78,73725.987800055
79,29879.92743440652
80,27356.40801525298
81,31791.682469047602
82,40310.175546557635
83,52018.14004367824
84,41161.72712357674
85,22512.05833377147
86,15622.476343986029
87,26168.310565720225
88,26473.732920927057
89,16110.247624164482
90,11161.987569220184
91,49677.29386615362
92,57870.686918912295
93,65065.6709533829
94,51271.48852781949
95,27704.59182246413
97,41211.012535935704
98,45344.07318959133
99,1136.5730311580098
100,25658.59617215286
101,54447.14281231077
102,13653.842353655004
