fishnetid,CO2
0,51766.45794640267
1,41453.2759716017
2,76506.29147457286
3,42464.841517589506
4,24463.4135889393
5,68268.74705405282
6,69723.78994915578
7,54111.38944432427
8,53407.03083056502
9,29195.72258528828
10,43073.261616645235
11,6480.056926327066
12,39369.70870003273
13,75941.85225182156
14,34170.18611601561
15,77711.89842335167
16,56313.41292222846
17,23377.45882686525
19,53431.89237349331
20,36000.47009807471
21,72745.76192648121
22,40081.30359748907
23,62603.729798673776
24,34742.78580530065
25,29605.27773620419
26,52133.31431029452
27,34459.48834893135
28,19594.73976783895
29,32502.067735959477
30,62535.38913501936
31,52218.98094472362
32,83869.66097052164
33,71711.87796991273
34,24846.838762231608
35,14461.10717235563
36,71790.17876564528
37,75513.28358763183
38,16772.952330794993
39,28063.055067129266
40,68987.1680681755
41,94462.11059007721
42,122681.05167395264
43,102769.91751675757
44,37866.91262171045
