fishnetid,CO2
0,6566.809943189688
1,22269.971883612357
2,28122.743153881816
3,28704.93513568373
4,21449.315767679804
5,15602.954565076005
6,9866.839878349447
7,10441.739097112246
8,21442.047514736878
9,13142.692735490791
10,20234.404333318966
11,75979.73949926766
12,50288.21629967845
13,48396.33018338422
14,44601.35511552438
15,19999.808474136014
17,22381.59157072146
18,36539.53605696115
19,51896.40835031452
20,26484.46426194795
21,59566.36614994429
22,43044.799912357856
23,62188.23465392479
24,22855.670238565534
25,9422.35393942743
26,20829.53496324249
27,39065.987077398786
28,59126.369554445126
29,67314.00031464704
30,27788.083934848473
31,19277.7869816031
32,22367.5449110235
33,17580.307768988183
34,46241.32957603425
35,70606.35376679015
36,47983.708887914334
37,16478.379103622217
38,8627.867617261416
39,35363.318455706896
40,62651.07871548416
41,64392.32544403029
42,38842.45862417744
43,27084.969640746378
44,43699.68295816276
45,27355.110249294765
46,40968.992247833776
47,46126.17325231566
48,45116.588190629096
49,55252.83630626872
50,34931.97799058998
51,18879.230935595067
52,83503.20699714031
53,67685.83171555417
54,17207.943728532355
55,24069.176877825146
56,26431.141422755132
57,36697.58562977444
58,10901.818641443293
59,23493.817304222317
60,48953.54779472713
61,54529.77021078997
62,19429.24331487689
63,14937.998805264227
64,14953.622153852517
65,33013.369606688175
66,14772.274044374786
67,76756.59628239521
68,28258.169148195586
69,22966.21338345189
70,35690.03890361552
71,38046.726272925844
72,43239.31526106031
73,41627.046637280015
74,40100.63835485926
75,68485.4386030303
76,28764.95391006097
77,38873.7576602808
79,26947.895025522404
80,38025.14046608821
81,33910.19174849323
82,34100.286138236756
83,11169.807356707552
84,30120.451885567312
85,38706.96485238166
86,27632.212946129803
87,66784.60001670962
88,26113.627971290967
89,32513.645184212688
90,39125.7669729033
91,41411.771217356414
92,19403.072339075803
93,43399.92577958629
94,44579.984886539
95,23704.68720862279
96,20259.92495341622
97,20611.422109734027
98,16494.73355819551
99,19653.654291401122
100,16250.721056068027
101,13520.264287190652
102,41169.32549234485
103,67408.84652107845
104,39356.8449367936
105,12529.146026554114
106,49353.891136041326
107,62111.07478981465
108,33866.81754218431
109,32291.341918127462
110,5113.617962708452
111,13708.011914334098
112,35368.097343159614
113,5148.652969224129
114,10406.34410272765
115,14247.281181799877
116,22468.829119942915
