fishnetid,CO2
0,1886.544794723416
1,3600.5073611958596
2,341.3762848691472
3,16981.244439645965
4,3963.1521681146346
5,17590.635422534404
6,7072.861324215381
7,2432.426809253526
8,3359.151639624577
9,29341.36074072356
10,19008.862333647907
11,16183.90066931012
12,6639.996963443812
13,15405.789048145944
14,4612.535100677933
16,9489.127817078022
17,4331.074575376625
18,12165.156539320184
19,6407.581451769251
20,8968.491503484085
21,10425.693016772218
22,2964.4133876127094
23,19511.099161744474
24,23722.154291428276
25,20452.80017085223
26,2373.688444609553
27,5203.041727742047
28,11093.066590067969
29,6209.601263477918
30,6700.816277844193
31,37964.066258320745
32,24113.316598388235
33,22199.48311024595
34,15376.497147871369
35,10716.797438084624
37,5495.975571598676
38,7699.011119715844
39,2050.966601752126
40,7612.467325945017
41,9992.464072050543
42,5016.451939299239
44,5925.196514626951
45,14032.406725015777
46,4848.129608639214
47,11680.448789396767
48,7294.970311633939
49,35118.69472772246
50,24477.13896120141
51,14486.598151770928
52,10389.273835391914
53,24665.010371264587
54,25390.54817447576
55,13833.319668801867
56,5771.69110107264
57,3352.0843487593056
58,10674.807556788675
59,26126.237985253527
60,11433.626752328519
61,5245.259040523797
62,17199.35079785789
63,21573.652005248194
64,19958.13820878871
65,23194.080331352183
66,14493.119396623284
67,1708.7131819234228
68,12693.52695875353
69,9949.525349287525
70,14051.582601471617
71,5352.8806921351925
72,4500.754876600212
