fishnetid,CO2
0,9125.93911304548
1,22037.124252572172
2,20701.214025385078
3,37426.51152635799
4,57166.75702010027
5,66573.71487678315
6,43065.36100381423
7,28199.85817359341
8,14226.15281625482
9,34871.87015565754
10,35133.77073833282
11,26575.96386261071
12,14411.744822138622
13,30118.533763676947
14,33515.451255360436
15,65146.31814064902
16,24479.12727701485
17,38573.79856653032
18,77784.59269389704
19,39260.47634692586
20,44812.242348488704
21,30948.235080834707
22,34879.23316506361
23,36987.46274119287
24,61872.35607720209
25,9874.244190902693
26,22773.570628434183
27,11894.820600582469
28,18197.093767601145
29,17275.239437864864
30,21660.295989214148
31,6324.1102014197895
32,14247.2731363088
33,28011.911543009468
34,105390.00892584986
35,71854.49485080075
36,60696.85470780343
37,46924.31746577537
38,37207.33203924548
39,55812.29351229647
40,24255.92155847219
41,51055.30600767273
42,72724.49538326482
43,107754.22563569726
44,85818.5417674078
45,28634.965609514133
46,50921.59986575268
47,38021.368740673526
48,26748.178637618443
49,27664.744790641314
50,18694.009747285232
51,29864.497699909625
52,26942.540034241094
53,79629.89977050915
54,32478.714941246268
55,24234.207642280788
56,41832.51682623688
57,11052.981807156266
58,52938.52258270042
59,48454.70089044006
60,46905.18371954284
61,9090.39560875875
62,24886.997754401345
63,22013.74161848034
64,17734.932563204955
65,21732.584768741508
66,13311.115216440709
67,4944.60009076614
68,8565.862989109355
69,19814.831923192687
70,25235.202649747385
71,5953.112874033067
72,12521.79290347621
73,10561.106883996805
74,7742.744694845079
75,2612.8273209726794
76,19547.470894682614
77,10203.905346879568
78,64863.55226570098
79,25762.75965887016
80,24186.756179878612
81,27144.249048829013
82,34502.36197001449
83,46371.51125192913
84,36543.97141680076
85,19792.199661681214
86,13842.760827816479
87,23428.304248317632
88,22844.799137832008
89,14244.006479532187
90,9690.524985417365
91,42232.1989402682
92,49317.0865955032
93,55974.27848445309
94,44864.33831023521
95,24871.39495692025
97,35898.76486768325
98,40812.63347579776
99,998.8737206713568
100,22365.255241502542
101,48492.42327326636
102,12062.973553792266
