fishnetid,CO2
0,15653.026711637984
1,22811.11415847163
2,32705.061119355723
3,16846.977681245
4,16092.513249201807
5,10944.353486472159
6,13477.298283455537
7,6312.602638791762
8,693.1114033847612
9,19024.46834333855
10,14252.955729611413
11,9197.722868996925
12,6527.733273221538
13,6976.352984563217
14,10597.829345294109
15,19660.88014091137
16,7924.927277080568
17,11884.99674480396
18,8651.477840904776
19,12756.240330356412
20,2572.2619978001053
21,8506.02205779067
22,2190.602220809997
23,3048.8932431645726
25,26776.932859153523
26,4049.3417797647257
27,4275.492315555456
28,3104.3312392596977
29,3443.75312807204
30,7684.353002758739
31,8095.845699984787
32,5238.721550650809
33,5421.221101591971
34,5031.37981789732
35,6212.654339866158
36,8021.729931165032
37,15407.435439072979
38,9768.591765607567
39,18499.972439426434
40,4236.2290711458845
41,3682.724301704644
42,4423.287858086936
43,3345.0288871016865
44,5391.502002010613
45,18389.40389423594
46,4183.390764581583
47,14586.001782411138
48,24142.83661537487
49,22932.75992293686
50,6327.476416655552
51,2672.8620818082113
52,2456.725605118373
53,4549.445795912417
54,3062.492424708078
55,2241.062833920682
56,1411.0790105542985
57,1445.0406861356578
58,2844.2536814127884
59,3936.463774942914
60,5997.250155633048
61,5847.306866253088
62,4228.214737970711
63,10492.105348414694
64,11706.811512817301
65,14220.538373724085
67,17238.97479528441
68,19494.955950439307
69,13524.606473803178
70,12644.263953422645
71,10157.706782144844
72,11872.089307703198
73,877.8292197568866
74,15184.798986632104
75,1067.6965753902323
77,16544.395026958395
78,12506.67252766743
79,14555.502464843925
80,15760.918599365057
81,17481.834986190217
82,16013.111373925594
83,7093.163991883326
