fishnetid,CO2
0,883.272760566708
1,4115.807956099342
2,823.3537368874893
3,3434.553880582492
4,5104.822740520815
5,10071.663975597276
6,4500.201235138103
7,7291.029886293356
8,1154.6620964383385
9,3330.9092590404616
10,11265.103316053224
11,10732.151166868354
12,7020.787854105823
13,15437.760002459896
14,16941.30862335291
15,1716.9912387673576
16,5253.045321473309
17,10070.341062765781
18,7336.075536618753
19,8129.215555919967
20,7840.672917181282
21,11311.271404939864
22,7105.615003622104
23,14595.77106436269
24,8896.05231811202
25,4047.0765102781725
26,17747.11419309115
27,27566.162143072957
28,21017.551019824663
30,9815.823078272624
31,13980.101933761536
32,7095.906899914164
33,29828.261860116443
35,2966.9620147081378
36,3340.3623430471175
37,11500.325125472287
38,5124.28369655763
40,14777.025323428812
42,6724.6000914351025
43,3742.6162666336863
44,10264.258269895015
45,13493.355139712014
46,5890.916304305606
47,5681.318846966397
48,13350.68445114104
49,14490.27263700078
50,29019.778662845572
51,26514.1485902069
52,7935.620115841023
53,5995.451804001405
54,128.97744019970276
55,8349.116149414263
56,11384.90908058342
58,11599.5053546408
59,6740.97640032728
60,2313.955315294434
61,5481.100987385347
62,4134.655771109539
63,10157.340459508521
64,16024.421438100726
65,4393.8617241180345
66,9169.754883957583
67,9522.891476665996
68,6313.182073370108
69,7762.999429402243
70,31357.93615990497
71,32088.415933405362
72,26305.316300710147
73,2889.197850275436
74,2371.239140050663
75,7769.456470418239
76,15078.05065594451
77,15510.091880473734
78,3665.079935910192
79,4861.8757205776965
80,9827.720467185905
81,3905.1180923707843
82,14074.735215973047
84,12198.340128252801
85,5378.40381287442
86,4520.706752672967
87,20114.772108495396
88,6053.700528774493
89,3377.622128094952
90,17079.47031922002
91,1246.5802708990152
93,13190.929893291688
94,9799.813640738339
95,12057.526564817173
96,13216.965714628475
97,5362.794290167872
98,6167.990958992997
99,3464.315389650264
100,5518.730528939598
101,4613.6242094062145
102,8673.449881257678
103,2623.9933643307127
104,6657.194555633257
105,4717.386806617423
106,403.3850518546491
107,2045.2674958819796
108,641.9268531811455
110,509.4965984032664
112,3496.934044007105
113,967.6054592308926
