fishnetid,CO2
0,5964.028001449424
1,14135.326379403356
2,10684.475126611498
3,17869.9611246329
4,26134.852081914603
5,29330.417313987913
6,19218.686104026263
7,14633.909527238544
8,6516.8042965662
9,17282.254785449248
10,19663.25853298278
11,15440.06854812758
12,8019.355429973277
13,14834.210248147823
14,19643.979920963073
15,35255.76790567187
16,12226.11305318545
17,18891.30293384796
18,36444.19315760568
19,21093.073882924178
20,23329.529447634985
21,17314.570170683695
22,16973.915154226263
23,20173.28644352163
24,33126.61414976397
25,5285.374281184126
26,12263.874952789494
27,6137.300777147527
28,9585.267837872354
29,8691.987115986814
30,11316.505640618361
31,3631.022598584585
32,7107.483276046334
33,14818.671952962644
34,53874.35005437459
35,34867.907913687945
36,33782.50941540323
37,22714.67976355514
38,18191.830633250782
39,29583.424393487076
40,12146.628679960719
41,27891.33520783352
42,37033.36164959771
43,59638.57297617773
44,42556.68774291933
45,14787.938322654432
46,25844.37368884304
47,18136.010229295567
48,12537.220308325504
49,13685.355593113512
50,9768.634388090046
51,14130.107524827914
52,12585.7509198875
53,38964.1585416178
54,15721.460459145346
55,11792.766081171681
56,20430.12366710681
57,6333.578932100365
58,28554.712931545175
59,23935.195080216836
60,24477.876670345617
61,4784.39432636967
62,11728.705278410656
63,11858.158170259192
64,8076.70399935039
65,10435.741986044408
66,8515.873952407084
67,2009.572642624197
68,4421.093499252402
69,10598.399410559652
70,13090.299937442316
71,3178.1038611847966
72,6460.4266215411535
73,5281.241276229264
74,3744.0877434036884
75,1413.1115436310602
76,9396.319775930604
77,5099.884155796596
78,34916.861980631395
79,12062.55068240989
80,13565.571624106973
81,12441.386771818003
82,16017.855567245027
83,28004.655449529775
84,21171.32109222882
85,10208.83405344742
86,6664.216566399015
87,13685.201052952832
88,9723.417831270033
89,7214.890410039204
90,4342.276385417276
91,17743.94904666549
92,23820.80052009606
93,27199.815842714735
94,23120.62514389944
95,15332.647997396554
97,17640.007128659716
98,25171.524159238244
99,539.3526704089229
100,10086.474232859751
101,25280.32583646797
102,5047.068016091288
