fishnetid,CO2
0,5849.12856237986
1,35218.46729829291
2,58893.44450900426
3,18672.659466668632
4,14790.819961619814
5,31408.68370238728
6,41402.446790453265
7,60561.53428459628
9,12848.110580379012
10,53492.56622595509
11,55390.761837789985
12,20983.08176506276
13,16228.215042055572
14,16399.474766336632
15,12315.89369772486
16,25868.682498182105
17,46653.61164626698
18,25797.33330487526
19,45444.371962582096
20,46721.12307310067
21,47416.65991707176
22,39715.400639617095
23,37978.67891386384
24,68843.37581605495
25,32932.75328044077
26,20053.508638855554
27,30736.72931076273
28,40819.061942479704
29,72897.8547461304
30,43019.15950186098
31,68194.9329445955
32,73763.85348197506
33,44550.848937719755
34,41702.70114588322
35,44341.64764705287
36,31883.178802753115
37,59095.956526228874
38,34063.51791285012
39,48925.68457718271
40,39946.259863001935
41,57229.75493267268
42,47176.709404029156
43,21240.928045020653
45,42604.845811276035
46,38982.9256537134
47,31956.602592209663
48,53636.4472308019
49,30220.81144287791
50,42142.15046775455
51,37307.51244142391
52,27318.81871474916
53,51313.30395991605
54,19635.193452351195
55,21095.429190986626
56,61868.53250844117
57,28273.64439446969
58,47569.63695767167
59,27886.3952986278
60,47705.598498756146
61,51761.41306179963
62,5752.908482692738
63,17914.102029842383
64,32937.32213255928
65,27026.309350797248
66,22598.251798192887
67,6195.182842303088
68,51575.07418213512
69,95017.15085020919
70,19426.379225148503
71,14244.031185537015
72,15259.379835392749
73,29029.95034905685
74,61116.39455395455
75,37912.327083498145
76,29910.13820805526
77,4205.581195151815
78,3013.4606539779024
79,14517.96715962863
80,45965.581045864325
81,25963.32797037784
82,39396.80138130142
83,43290.647816152574
84,39446.5706127164
85,27191.082212767415
86,4722.48631061331
87,3693.730805834469
88,46380.959889873135
89,15214.06258504228
91,53384.47894307781
92,50314.547070202185
93,39769.02146823635
94,33522.70946470808
95,16709.105049253503
96,8865.213420665754
99,5276.48284604709
100,16461.225407781836
101,30197.830544950404
102,13916.598539826662
