fishnetid,CO2
0,21678.587681725556
1,31893.377960714835
2,7009.173968032808
3,2192.032739269949
4,27118.743961770095
5,38832.444896498135
6,10192.797297243253
7,6484.94819693251
8,20880.912953720053
9,42633.29102122876
10,32755.78282779662
11,14942.25857670864
12,18143.545120659623
13,9846.413110211417
14,20224.9909086538
15,36650.54853150957
16,21192.569284893998
17,6320.5726654056225
18,26033.820772636
19,14028.744175039972
20,29129.28938779565
21,4962.918645798185
22,32354.88716565478
23,22737.447649408186
24,26466.990182410584
25,30988.168001035585
26,21475.905222441103
27,10886.048113247796
28,19950.353324086504
29,9520.096487620125
30,18218.9676377709
31,25472.446351579823
32,12082.23332758618
33,10691.03391157572
34,28755.446682227688
35,19412.62766191446
36,9787.417174483217
37,9057.614532600735
38,20314.157512682406
39,9322.958123167695
40,6740.4469742698975
41,12671.872985734257
42,21396.39383720698
43,19606.158649908924
44,35376.14241434819
45,28312.193555485534
46,10763.308374622835
47,1323.980991049362
48,5508.918521334877
49,42648.61547723745
50,11308.48715647996
51,9569.632797338372
52,15267.47373547883
53,7683.464284268044
54,7181.36424937169
55,9381.823044262657
56,15634.38274889104
57,4432.400813302492
58,6715.860367858991
59,48410.43832754792
60,36569.726044400064
61,13597.204715921178
62,36609.86522810521
63,20593.72256514048
64,54558.80696991584
65,34801.75657750972
66,10484.577455033774
67,37487.905550710486
68,6370.51333978429
69,14648.171322520388
70,22910.040099179074
71,59998.94151771219
72,70595.72923187868
73,63191.943666429754
74,81228.18265835888
75,26784.035601598047
76,26963.011558906397
77,5647.458212068601
78,32606.19115145389
79,8626.721719025787
80,11629.418802055076
81,13422.842637817701
82,16163.060964098842
83,26491.37689508741
84,4893.978942808963
85,35375.70067148754
86,6157.991513328367
87,10250.491948037068
88,21603.716591491924
91,17368.88214144005
92,16487.10962595898
93,39724.901096767055
94,1211.5477236247002
95,15553.579776879722
99,8392.692675068321
100,3396.545792484044
101,30727.09977644626
102,7948.428472244431
103,1773.5964723290012
104,9271.088373204357
105,7885.693469735257
106,15922.42744988269
107,15752.86962106582
108,2119.6971993918537
109,11672.721771992121
110,7376.9202741719055
111,9917.1193710216
112,10087.7177723103
