fishnetid,CO2
0,1729.8289985283868
1,5411.35065585769
4,2347.1512895705428
5,5283.071500686434
6,3303.479923916084
7,4733.612136637953
8,10738.699854617715
9,1847.4669581167182
10,5824.774711925312
11,1142.8581254609903
12,1509.7463851078269
13,16250.19856130183
14,3663.1024620972557
15,13075.817065032285
16,10687.941967843939
17,15207.614308745118
18,15936.319664820005
19,17037.795629816905
20,520.9388368686602
21,4033.197404096766
22,16074.555252247586
23,7794.218509081426
24,4456.300402487987
25,4784.587112286901
26,8488.44531406621
27,6445.045244141676
28,4993.918623266357
29,6255.334978353986
31,3173.74939851084
32,5028.2218659555065
33,8945.717845852883
34,8270.304539810233
35,12233.622799360197
36,7023.740183492551
37,7859.6680149664
38,5610.577528470764
39,2442.2508082246395
40,8151.291304000149
41,4249.226145814108
42,13480.527918779397
43,13959.2521971135
44,15228.912696495085
45,12761.499478245256
47,2750.709094923385
48,1702.6260067523651
49,5862.28084683657
50,4107.623134122072
51,9635.522705608082
52,10442.274316905487
53,854.9931790678372
