fishnetid,CO2
0,4531.829220852043
2,1328.5179727609675
3,28342.909430549247
4,36706.68051151789
5,19733.023699883484
6,30696.932339521893
7,15531.05014828368
8,34284.926196502536
9,26296.176214770978
10,7253.570866803259
11,2531.25863782613
12,22814.90401085481
13,39266.73184758059
14,18440.25147028666
15,48692.51541356842
16,12153.458422219268
17,13268.260621661619
18,14679.514301271818
20,2281.984368592085
21,14838.036318884775
22,13447.786837532833
23,1904.0306504989942
24,33178.12209641135
25,8096.647108404708
26,15770.68125736705
27,21430.973949344654
28,22538.340639253485
29,21652.651647194805
30,8581.469357492519
31,4976.367921030089
32,14690.407873955932
33,8578.45462468926
34,10288.914194408995
35,13092.3504216327
36,31866.91495084348
37,14938.707526696931
38,3156.088473372606
39,30771.141329059756
40,18939.40694114343
41,11792.530927441745
42,21495.01347739091
43,9663.653181127373
44,6070.551262906029
45,8520.60800987164
46,10744.492408697264
47,11373.343753475423
48,9304.803118365713
49,14770.561650920185
50,9500.36175357496
51,32455.872665487
52,20613.646397847944
53,15031.853885811417
54,17352.88003389958
55,21954.68213803349
56,12383.254184300611
57,31812.98174236816
58,9951.95756069731
59,20507.999828197615
60,23816.375427385094
61,34208.1376241014
62,16926.825078085447
63,20134.98741727086
64,20105.624095086445
65,23029.635861485876
66,17419.552354572264
67,11198.480328739348
68,17611.6291744071
69,7093.554935970861
70,42020.42747118968
71,34335.598230870135
72,21748.032734948134
73,11917.125249628207
74,11512.924385938144
75,1602.9198025114754
76,10604.869077202962
77,602.8368796042008
78,25324.829437389228
79,20428.475826507252
80,24136.17616487651
81,20327.855809121116
82,6566.491834663077
83,18542.870800499713
84,22486.25291768745
85,14565.628196612308
86,19536.23311664755
87,28939.457317455068
88,11909.932573945971
89,7681.778487818165
90,10275.730674094551
91,20713.706409829876
92,10199.54132549463
93,8451.814733035691
94,7542.436677086478
95,10084.547363397365
96,12468.054380717189
97,12288.103616719294
98,4817.0369621304935
99,11873.109857634832
100,12363.252944491216
101,10789.259846708606
102,7251.824315855697
103,6114.813843111983
104,16404.327190664022
105,10602.254232346
106,5951.642091012563
107,13284.415398942094
108,12933.327899313117
109,12032.077645225443
110,11996.396760159594
111,10255.254439657767
112,5365.597527497671
113,4479.289226281909
114,11206.470872027901
115,8212.884226822904
116,9084.50199094196
117,8988.759519319814
118,16194.101352493126
119,6586.813615548073
120,9075.203882983413
121,27515.231842777925
122,18418.603484165476
123,8163.965024048893
124,24393.181822144103
125,30865.64295517182
126,37896.922339597855
127,9369.530362999654
128,18857.054896803093
129,11442.582351348148
130,8583.689599590614
131,5700.218489663304
132,11176.61581654909
133,10927.734259205845
134,2891.1500944208547
135,7908.286014665715
136,13502.704521541542
137,10235.738847780103
138,11678.95006611167
139,14838.832877117593
140,9636.179233701192
141,11682.718228255286
142,9677.483913259313
143,9834.2761636927
144,13036.275085656318
145,12206.221827059973
146,7547.73913061133
147,7255.098251928293
148,5109.773285020212
149,8769.737342703731
150,3767.922046929288
151,7531.664717463753
152,9202.80989694043
153,3487.4431915228606
154,9670.437533477027
155,9052.694533155394
156,6600.281907199707
157,9194.954281637707
158,16862.744638463053
159,7617.337360960599
161,26235.200368326055
162,10562.038098078625
163,8279.829915513408
164,16488.602579811395
165,12022.82545835421
166,16813.258204768015
167,12557.0215207949
168,18972.33088870598
169,35451.39475593433
170,19290.61920276474
171,15208.771381025801
172,11452.645086964445
173,12531.436024275083
174,22832.54135497803
175,9160.031786482581
176,10351.948883789031
177,15760.018398205608
178,6010.898074552019
179,18010.045537623813
180,14771.594362585882
181,23703.932752867982
182,21868.112931238786
183,7033.871228008741
184,8445.3625090184
185,27628.25654852758
186,30326.91607123799
187,25765.092106054024
188,33733.17845031537
189,20119.11147598095
190,21648.597795569833
191,4788.606887788214
192,24865.886201747373
193,27687.463717151542
194,16137.47577589586
195,17466.23763760247
196,24623.970057078044
197,16946.593570062447
198,12978.872633003273
199,8467.98929619634
200,20456.063155136762
201,22340.38832859999
202,33503.910949433746
203,33254.45428619207
204,24350.966647059548
205,15489.293862418246
206,28345.16024904734
207,25191.615335234645
208,20670.56272283782
209,30288.920550868203
210,18855.61076683328
211,14765.189510264125
212,16506.46236713259
213,3048.510348950911
214,2797.5612768597234
