fishnetid,CO2
0,4799.165022474237
1,29885.560966796216
2,50583.86666275071
3,15858.950813978263
4,12647.622919838877
5,26967.35484354234
6,35195.99214215135
7,50430.28427878714
9,11012.694732429365
10,45635.89086670891
11,46689.36103544792
12,17744.35739905464
13,14042.732227623233
14,13861.667297857757
15,10472.80115861825
16,21869.07914907729
17,39549.65001851059
18,21974.421051066765
19,38384.64350160798
20,39417.83051901029
21,40548.34484603379
22,33672.22708435952
23,32442.648244121465
24,58442.52423589524
25,28162.679076270568
26,17339.891452086187
27,25868.598854960015
28,35332.11592790763
29,62713.61514783464
30,37097.969322857505
31,58025.58154143487
32,62937.62175239919
33,37634.02294760463
34,35535.4962374007
35,37626.228055079744
36,27076.325832900468
37,50138.09909370923
38,28798.540845351494
39,41755.55919336106
40,34234.99332430062
41,49284.06078823417
42,40559.83181053339
43,19003.63127522487
45,36875.79779990659
46,33397.91453144472
47,27504.056722938058
48,46196.74193706104
49,25762.595737867414
50,36108.16187864029
51,31677.929539376433
52,23353.66391927709
53,42792.70910597802
54,16930.76000735794
55,17974.99203372554
56,52548.3778655889
57,24135.700646870708
58,40118.72726109838
59,23824.295397725455
60,41443.991880487214
61,44395.03875284936
62,5203.156813209471
63,15588.192118447887
64,29175.368321980695
65,23307.128202911463
66,19284.941621290902
67,5163.48799373806
68,43622.72934790048
69,80608.98492285324
70,16668.52314794785
71,12264.743639329865
72,13310.380196202203
73,24776.080332486705
74,51933.468956501
75,32319.753814055766
76,25259.204730406655
77,3460.710925081784
78,2487.4204972080197
79,12767.061028807278
80,40016.477023123116
81,21792.10378082966
82,33483.01159500737
83,37302.278796275314
84,34390.57732236457
85,23278.354664425628
86,4154.38914914888
87,3148.4280718335717
88,40104.65748299931
89,12849.537040425432
91,46239.69844189826
92,42989.79884529124
93,33357.591954430085
94,28997.9177461984
95,14284.298520182974
96,7804.97992037541
99,4564.772567807499
100,14160.190040289228
101,25837.312164979605
102,12009.476013073358
