fishnetid,CO2
1,544.1591517113686
2,1019.4971280412519
3,1180.3007588034818
4,1303.163442186166
5,4428.387336228093
6,2912.784708981386
7,931.1409435734845
8,426.7986646851049
9,1783.179888456592
10,1650.5629647570456
11,620.5856263556797
12,1635.8860110621313
13,3938.2582510079724
14,4096.139173618816
15,2476.0224163544726
16,3301.461929336674
17,245.62753171423563
18,2040.1764938472081
19,5459.766351244931
20,5048.924416554779
22,807.4526075890406
23,2911.765883019756
24,2590.9745872432927
25,5637.597314886663
26,4822.2499645672415
27,3446.099271195706
28,4249.068274450845
29,1749.5981423063954
30,2503.852475735355
31,3187.9903337343903
32,6118.5846892741265
33,7513.004497574387
34,8220.173277019685
35,2283.5897051080815
36,2118.435726165744
37,2062.7361920734006
38,4508.145179009595
40,10896.475422369333
41,4983.465551796552
42,7242.391606344895
44,5517.972008053708
45,6573.0630917383305
46,7163.854050836716
47,3607.7392848270974
48,8314.79572503766
49,617.575164272777
50,3941.9000103967664
51,3663.910591805983
52,1427.9274022963978
53,13386.956027824071
54,4188.9873755788685
55,10550.49402339657
56,9438.059277307098
57,5982.744751572725
58,8047.145658303512
59,11004.805961944281
60,2814.632712428016
61,8231.036017514401
62,318.9601969358309
63,3059.382602957365
64,1491.5822551670906
65,5756.427998827904
66,8856.804856866596
67,15760.029372388211
68,10413.053385087076
69,3085.0960434790786
70,4654.550976563277
72,8891.828098795711
73,812.0125237269148
74,9904.257863640756
75,778.6620606630656
76,3965.0223634230665
77,17037.540305252496
78,9494.878018523905
79,6259.7974091108945
80,8666.899229562012
81,9535.28984093951
82,8702.272752160832
83,2908.920482939315
84,9244.971796605309
86,7741.441096920084
87,5037.544206743107
88,9893.745350304294
89,4567.550943133396
90,5340.977426112901
91,5866.442260618992
92,2218.968157362899
93,1417.3498741290664
94,4949.623855801783
95,5149.179109151303
96,1868.1473436770766
97,6987.972037923528
98,6384.801742172543
99,7044.065460737346
100,7969.94379289982
101,10186.297200813615
102,3143.7328373695245
103,13459.086356200634
104,7365.102643743564
105,9017.29413162468
106,2650.945747663769
107,2249.858432646571
108,4731.208703534108
109,7152.212013565145
110,4606.525984967439
111,7538.962458537982
112,9649.537189386836
113,5764.749164063775
114,2307.4561166537255
115,2002.438572647482
116,3811.773564816034
117,3081.9657528398984
118,4106.351195091907
119,2312.540965098453
120,853.5335751158506
