fishnetid,CO2
0,6836.88258675553
1,9658.5214718299
2,18376.63988175494
3,9140.9229210857
4,8640.477005795798
5,6309.426983093451
6,7030.169502374795
7,3591.5444745258897
8,548.3567561612322
9,6103.881498827673
10,9030.901506463975
11,6262.482636631885
12,4514.315886141842
13,4219.858260297774
14,6861.230253635098
15,13110.454607807542
16,5032.00705638053
17,7485.499090915621
18,5749.451708007167
19,7514.912065754663
20,1440.1664931641194
21,3971.156880568903
22,1361.2726627194995
23,1937.6608259064171
25,13663.975218646192
26,2561.0259768199185
27,2878.4631482793516
28,1979.3309670663432
29,2305.613203721705
30,5220.470213526943
31,4457.717851983653
32,3240.777536288693
33,3607.9585551870423
34,2690.2281868041905
35,3389.264960442113
36,5054.685919666141
37,9061.967554013967
38,5983.971843922782
39,13569.475333608887
40,2628.656370594718
41,2400.0149636126607
42,2881.76023016542
43,2254.6288047175053
44,2745.7852323921925
45,9235.199141038547
46,2323.233244061099
47,7939.656507448462
48,15208.572437365017
49,14415.254472317185
50,4365.866318672708
51,2007.0982881040009
52,1647.3305976462652
53,2787.8019715799787
54,1765.4609121964302
55,1298.7802519394681
56,828.6236216594734
57,847.08085556004
58,1554.4533383742996
59,2406.253950360924
60,4032.7185502300044
61,4167.531355184321
62,2946.3982059874456
63,6986.812315821557
64,5605.826477558587
65,6911.54395660704
67,9333.083158015694
68,13861.002139860278
69,8253.996633398472
70,7831.7832308584
71,5766.45238355365
72,7950.6382893511245
73,533.6527879772715
74,6684.4041563585815
75,464.6653189889228
77,9278.738029063634
78,6840.960341909583
79,8339.381287763676
80,8370.348047505182
81,8892.35997683659
82,8783.2943216745
83,4142.660835710813
