from,to,length,capacity,volume,EstimatedTT,Speed,CO2
109888,122671181,489.961,1200,3198.941166411471,62.91018404795702,7.7882620662260065,455.29610364375793
198015,109888,32.406,1200,688.7818228389388,2.7204809597668858,11.91186429137031,4.982436092838993
2194786530,109888,23.936,1200,2510.159343572532,2.273538820839948,10.528080620658574,14.294530498526832
29350100,122671181,12.656999999999998,700,526.6025130965676,0.965835835461966,13.104711520613716,1.4297737541684765
122671181,13986560,742.812,1200,2878.2570258146275,81.59912042686359,9.103186359291389,556.5450461122617
312670730,122671181,685.417,700,774.7688767079367,85.00213730423597,8.063526656356713,150.40322618163634
109903,55120123,294.472,1200,1435.0029192127377,25.21065447681022,11.680458366158929,95.20170542945185
109903,55115532,1066.582,1200,2314.246701333978,159.14368958149925,6.702006236029809,803.1189320783143
296098,109903,1099.949,1200,3749.249620546714,145.30071112392935,7.570155655066517,1223.395200710904
55120123,55120124,49.283,900,1435.0029192127377,5.393971579225986,9.136681437070516,18.36464978818759
4486531501,55120123,33.136,900,0.0,2.4712989600000004,13.408333243502032,0.0
55115532,29350100,737.389,1200,3093.2935472778663,89.69108831302867,8.221429953290976,637.0804179240898
299492,55115532,361.552,1200,779.0468459438871,27.3112140982958,13.238225100456468,60.197457745472256
197978,27125486,730.682,1200,2406.143564600693,118.21539246656381,6.180937902876455,609.0169283493068
300425901,197978,51.561,900,336.92518835102135,5.776361898332766,8.92620665178234,4.5820897665792515
1528999913,197978,181.033,900,322.75071987939884,20.27652253391942,8.92820747231979,15.408769924461083
300425896,197978,26.777,1200,2426.7321728788183,6.61971994854747,4.045035168878336,31.036524595699017
198014,27125486,118.29900000000002,900,1409.0456001526354,18.985865183124083,6.230898558426094,57.381302652465266
198057,27125486,1184.042,900,516.4781042256183,133.4988116070091,8.86930741739902,161.99795034154707
27125486,7985579736,331.46,1200,2812.2499025432044,78.66073538896761,4.213792286087478,432.27512187542675
5146350397,300425901,1167.027,900,336.92518835102135,130.7416520983306,8.92620661640623,103.71060468852001
300425896,300425901,56.786,900,361.399651684984,6.36463936631349,8.922108030276576,5.414677790704106
1528999913,198021,43.976,1200,2258.3991438409253,6.25610834273727,7.029290029967565,31.155005512835828
33141762,1528999913,26.421999999999997,900,383.89457191710926,2.962926596072652,8.91753445226158,2.677144755753159
198014,1528999913,772.293,1200,2921.645383006174,86.5176716458926,8.92641913851902,595.1293857884814
7985579736,197992,129.538,900,1133.7004286570602,17.130897599348206,7.561658649160839,43.60219123644547
197992,198014,280.826,1200,3423.787791856544,40.77612154410322,6.887020868236824,306.3650109032285
3826340874,197992,747.595,900,1504.6146435125925,130.8925278720056,5.711517778394825,414.31554896077955
27510686,197992,268.111,1200,2173.389858196888,35.56022275000174,7.539632186358755,173.38383144022197
7985579736,8436834888,193.102,1200,2154.1362993499383,25.219615935801958,7.656817633208718,122.36025697620497
7985579736,7985579742,44.064,900,825.402524461116,5.181738339698423,8.503709973623353,9.918637588441102
7985579742,7985579736,44.454,900,762.8049508812136,5.1587438835645,8.617213996924372,9.162485675560447
4210765393,198014,879.2200000000001,900,1066.0836221236557,112.36695526940875,7.82454234781035,271.35194696008523
4210765393,3826340874,423.962,700,1112.6228938560992,69.32719055773063,6.115378347070841,164.7602216137601
8333764703,3826340874,108.737,900,2283.833737134496,48.652312618109555,2.2349811170029663,171.27436067796722
20960814,4210765393,238.825,900,1767.4189534559614,55.461745648343154,4.30612122298272,192.67373724451943
198015,2194786530,23.643,1200,2441.6392910011896,2.1951535505556183,10.770544955279183,13.560640002610995
198021,198015,634.513,1200,3130.421113840128,78.63733196716954,8.068852084972875,562.2976319434156
2194786530,2194782796,18.939,1200,1832.411731650656,1.522216211575854,12.441727959521371,7.59913854116115
356809870,2194786530,86.557,1200,2259.089230279548,7.614072783435359,11.368028972392715,44.645425527919286
33141762,198021,35.134,1200,872.021969999202,2.673167916750042,13.143207270987627,6.565053460507859
21105391,198042,480.62500000000006,900,684.1220022127566,55.06640210659994,8.72809883365151,88.06305852838315
5198842675,198042,228.38199999999998,700,797.3739179936658,28.660980706414087,7.968394464216295,52.02234452433827
18129852,198042,112.087,900,1748.8749802005443,25.47236512537691,4.400337363582035,88.06528454820366
7843989526,21105391,303.505,900,737.7851780299412,35.062495412796856,8.65611521447013,60.31560797884641
7985579742,21105391,486.103,900,825.402524461116,57.163638200334105,8.5037099685016,109.41992305934427
5198842675,5198842676,57.34,700,1016.2674214722658,5.650768623580404,10.147292133095442,14.163872194534758
5198842676,5198842675,57.30700000000001,700,797.3739179936658,4.794525022018836,11.952591703415427,10.184077057423428
198057,18129852,520.097,700,1168.3134222872368,90.84334449920742,5.72520753025047,223.3962143656573
5167408132,18129852,899.033,900,697.5599671234345,103.20099057098456,8.711476459924285,168.182419841967
198056,198057,49.118,900,1638.1348823931642,9.85753275592866,4.982788413303394,32.92531387460991
5146350397,198056,291.551,700,577.1539097770118,33.70638681972285,8.649725690248198,45.34839925277701
1960925514,198056,555.992,900,1060.980972616153,70.88906616431399,7.843127721717542,170.47665779171314
202211,10802627,13.767,1200,2485.8985422899805,1.795951820590848,7.66557311959004,10.05855693504876
10802619,202211,567.789,1200,2261.6533652423027,60.747527565486834,9.346701384478802,328.5245211545894
10802626,202211,43.116,1200,224.24517704767717,2.411921864656764,17.876200979726082,1.9376585293812567
10802627,18199507,58.36300000000001,900,0.5645268639830054,4.352740860000049,13.408333249592843,0.007009731347677036
10802627,10802628,52.699,1200,2485.334015425998,6.871197317586258,7.669551253479694,38.47984742168328
202218,202220,20.235,1200,3435.203131921119,2.217966561319206,9.123221401482533,18.068125456911766
10802619,202218,55.54999999999999,1200,1549.2986748290468,3.230573138073666,17.195091281271374,17.311085223260218
10802626,202218,565.82,1200,1961.54839467711,34.87811754820844,16.222779202975197,225.00809404497647
202220,252145831,534.859,2000,689.3857453641732,20.12092051983518,26.582233127591586,74.79342065699407
202220,252145842,121.625,1200,2745.8173865569465,9.467984937473233,12.845922422058548,72.18453120829541
252145831,12185622,608.677,2000,4009.009755821516,25.524054415829024,23.847190970668134,489.6446256910244
205916,252145831,1240.325,2000,3319.6240104573417,48.95959422020178,25.333645422416826,830.3478589880908
252145842,10802616,66.62,1200,3418.2445899511376,7.232155448253966,9.211638283588586,58.81612586128182
252145838,252145842,506.87199999999996,2000,672.4272033941903,22.692972274486568,22.33607805399163,68.14648951013928
202257,1667569398,47.924,1200,921.2844322401932,2.74801466381586,17.43949937059408,8.867751155833487
202257,1667569372,102.047,1200,403.765611247531,5.713328350378417,17.861217444861367,8.257984940726264
444929365,202257,508.345,1200,1325.050043487725,29.038481140643682,17.5059087125771,135.23767466549003
1667569398,1667569394,48.219,1200,0.0,2.6971473,17.87777775429618,0.0
1667569398,4055298486,48.44,900,921.2844322401932,2.924718705117474,16.562276541413357,9.01891979974075
1667569372,4055298486,9.06,1200,1369.559486113453,0.568972849732218,15.923431151880111,2.5234945607213737
1667569372,4065496584,19.403,1200,398.6101532080196,1.08626969069103,17.862046751628306,1.5501015639677453
4055298485,1667569372,10.94,1200,1364.4040280739418,0.626546284524798,17.460801013762946,2.9976100010955777
1664655717,202289,28.709999999999997,900,60.234249854112136,2.141208827625354,13.408313859718206,0.36792226468757877
1664655720,202289,34.758,900,1072.4696013899977,2.970376776944268,11.701545834113608,8.390973991729936
1664655725,202289,33.341,900,678.0943303398401,2.5445522084965257,13.102894838891856,4.850032747523401
202289,6426968075,32.048,900,60.234249854112136,2.3901588489368644,13.408313850878512,0.4106991550474537
1664655724,202289,78.766,900,410.9297125873152,5.892874888214382,13.366311264732643,6.893852107414391
1648320909,1664655717,722.381,900,60.234249854112136,53.875540645314004,13.40832948212523,9.257399712162272
1664655725,1664655717,25.528,900,0.0,1.9038905999999998,13.408333441007589,0.0
1664655720,6426968075,27.551,900,0.0,2.05476696,13.408333176624565,0.0
242538445,1664655720,751.599,900,1072.4696013899977,57.66965511604831,13.032833272326005,173.26734324249244
1648300533,1664655725,499.5590000000001,900,678.0943303398401,37.42890748382453,13.346876347269607,72.18631065335956
6426968075,1664655724,47.367,900,60.234249854112136,3.53265896709477,13.40831380589059,0.6070140695158621
202319,202324,566.115,1200,2300.600234475427,30.22282670872703,18.731371670027503,260.2606435874211
1668991650,202319,770.737,1200,2300.600234475427,41.146853223477486,18.731371651046075,354.33173059511125
1668991722,202319,448.289,1200,0.0,20.06016654,22.34722224793653,0.0
202324,1668991635,98.943,1200,0.0,4.42753014,22.34722223709131,0.0
202324,1596367541,231.07500000000002,1200,2300.600234475427,12.336256202743034,18.731371674059364,106.23235246615374
1668991635,1668991672,27.819,1200,0.0,2.0747545200000004,13.408333242238216,0.0
1668991635,1668991705,28.79,1200,0.0,1.2883033199999998,22.347221770723998,0.0
1596367541,1654043479,1046.841,2000,999.8405818009932,33.47636610369123,31.271046467751813,223.7579843628726
1596367541,1654482323,452.05400000000003,1200,1300.759652674434,22.24885284390819,20.31808125890742,117.30850459024397
202327,1674543818,778.735,1200,2803.813290983432,49.687226368343,15.672740398650063,445.3616032559663
1654482343,202327,471.711,1200,694.7870341402115,21.279854455532934,22.167021912001438,65.50773092058773
1596367540,202327,940.7690000000001,2000,2109.0262568432213,30.356643616273896,30.990547304632294,421.87890081941237
1674543818,1668991673,465.904,1200,0.0,20.84840772,22.347222207912576,0.0
1674543818,1668991651,753.947,1200,2803.813290983432,48.105626812977896,15.672740382973263,431.1852488394237
202335,1654482343,75.263,1200,1679.3557768744245,5.9207988326254855,12.711629313476575,27.4333347590739
202336,202335,44.417,1200,240.2719308828238,3.3127174786563183,13.408025370764825,2.270569937269735
1747605776,202335,157.629,1200,1439.0838459916006,10.136228186347656,15.551050854627393,46.34078333271136
1654482343,1654482323,64.126,1200,984.5687427342136,4.792346778208074,13.380918153000943,13.442175014218975
202336,1747605773,159.26,1200,2159.111238543119,15.66185362742907,10.168655881260646,83.47479381910935
202345,202336,4.352,1200,2399.3831694259425,0.348029172452184,12.504698871465797,2.2816787016466074
1747605776,1747605773,9.229,1200,0.0,0.68830332,13.408332826289431,0.0
1747605773,1664619161,527.136,1200,2159.111238543119,33.90110052407933,15.54922972561274,232.5139764984523
202339,14974592,22.582,1200,1298.8742865358663,1.7172082867879261,13.15041406085927,6.283842199624988
202339,1654482315,35.448,1200,986.4541088727818,2.731059464499828,12.97957824089049,7.52812059850954
1654482323,202339,12.321,1200,2285.328395408648,0.9735557744716381,12.655669375169362,6.1223831850940575
14974592,206310864,87.849,1200,2177.2739925305286,7.566411117778297,11.610392117550553,43.21743746851535
1654482315,14974592,31.192,1200,878.3997059946629,2.374629085924398,13.135525116276233,5.872352384198048
293781,1654482315,4121.211,1200,878.3997059946629,235.3090739884741,17.514033480076783,726.7829344924518
206310864,202345,61.001,1200,2162.336477090432,4.766342717084568,12.798282377250565,28.55239709680806
1596367540,202345,371.936,2000,237.04669233551064,11.88823257448922,31.28606356491813,18.853833837538115
202412,4289364026,1017.046,2000,5613.729716237527,48.07075636692197,21.157270591644796,1139.5709667291055
202412,1589681393,521.953,2000,1642.840842708231,16.741798498149134,31.176638522898468,182.97228682913627
202472,202412,2315.72,2000,5642.404951077665,85.46026422963037,27.097037680315346,2658.372503956798
4289364026,2453497661,340.12,2000,5613.729716237527,16.07579765034649,21.157270537842905,381.0947363081926
1517111454,4289364026,901.144,2000,0.0,28.80332418,31.286111088029287,0.0
1589681393,6820699928,664.742,2000,0.0,29.74606836,22.347222226312397,0.0
