fishnetid,CO2
0,2025.3601432470814
1,3807.501752097395
2,356.56522858262827
3,18143.95148028043
4,4211.9223273223315
5,18942.441276265094
6,7512.360836593121
7,2602.963333059987
8,3577.2718698903527
9,31348.18888990235
10,20382.167854735053
11,17335.750489335245
12,7097.558161985163
13,16517.565129308074
14,4924.465922173401
16,10066.219119108382
17,4645.1052965126755
18,13203.746677704488
19,6894.748206271487
20,9787.614123203182
21,11394.051110965243
22,3254.694995760923
23,20857.282365479095
24,25188.59740634768
25,21740.234206098656
26,2567.878986488772
27,5602.718902732946
28,11943.794631001934
29,6663.840275378322
30,7169.486920652074
31,40776.881485426034
32,25844.492248484352
33,23686.886976627728
34,16527.881463215064
35,11256.911260651117
37,5968.033290741258
38,8144.12314306304
39,2172.473455336792
40,8191.984781101168
41,10551.601904176916
42,5402.10241249732
44,6334.884808028589
45,14952.601229435597
46,5191.763139151706
47,12438.054764955943
48,7680.320775932911
49,37644.50270429418
50,26078.000734210127
51,15783.36474573654
52,11095.74839955243
53,26400.792075409878
54,27557.69136142834
55,14918.395955778491
56,6199.4518822558075
57,3603.697107708876
58,11354.789505608926
59,27714.0593685897
60,12359.743330399011
61,5594.193477028728
62,18079.840995797327
63,23092.739879558325
64,21326.178734560985
65,24904.88743951539
66,15464.25983684371
67,1859.182242677455
68,13358.47347677684
69,10754.04810779211
70,15249.151614036688
71,5819.029422215073
72,4732.391920664211
