fishnetid,CO2
0,4680.249656358863
1,29366.321289325802
2,49711.851541664
3,15524.24845871928
4,12426.893523317007
5,26462.758120449893
6,34544.99565084126
7,49280.748916488024
9,10826.782066519327
10,44751.20556162278
11,45784.77494657915
12,17381.98628922288
13,13787.663967305038
14,13569.4960968301
15,10216.85322106334
16,21425.410987805553
17,38748.269931441486
18,21474.359348218
19,37553.978436523015
20,38614.04294159649
21,39783.94917347463
22,32900.4047105266
23,31771.127530354184
24,57292.83264960765
25,27586.70231787528
26,17091.323169255516
27,25415.00227484431
28,34697.406012160005
29,61244.220955143406
30,36314.38104347687
31,56860.06585118106
32,61694.49379000898
33,36830.841283679925
34,34849.783815281924
35,36905.80751613805
36,26572.19175673182
37,49002.847723231986
38,28191.823567133677
39,40757.19077541175
40,33641.100252015945
41,48368.70491394868
42,39699.58009842955
43,18753.541587459025
45,36423.022783096305
46,32892.89572336485
47,26939.249020048013
48,45257.30603175986
49,25177.6070813148
50,35402.311043437396
51,31109.957577696165
52,22910.183253490024
53,41827.13494661328
54,16632.596690670805
55,17571.984561258458
56,51374.36358637276
57,23670.5662926039
58,39210.98553703966
59,23398.641561222066
60,40421.234563306665
61,43567.832133378804
62,5144.15255818788
63,15387.203590711639
64,28733.1821685038
65,22907.79743150402
66,18886.607066968027
67,5020.849219857744
68,42607.53172057671
69,78919.20428616299
70,16345.581614735045
71,12045.45370398889
72,13054.775481127523
73,24260.610869203534
74,50892.38381686664
75,31753.952928843715
76,24702.40266197443
77,3376.3446637555703
78,2426.4892050424787
79,12555.79297911845
80,39369.1212273812
81,21341.551866822832
82,32821.95109242547
83,36589.468712551854
84,33806.117514345555
85,22834.083367574513
86,4081.4023749907146
87,3082.5257377174053
88,39414.39710345537
89,12562.176925265863
91,45383.734050302315
92,42086.6411641326
93,32635.752836358704
94,28557.33310313385
95,13969.887905657752
96,7694.730395859315
99,4500.174352190606
100,13930.18525943598
101,25291.53741560239
102,11730.711051347304
