fishnetid,CO2
0,4619.088627440367
2,1380.3370359964567
3,29663.30332242426
4,38675.331085405734
5,20719.7198521131
6,32264.411970065394
7,16278.920159691808
8,35926.49414406303
9,27575.306290679455
10,7623.832912176221
11,2641.9142367404206
12,23789.731022050357
13,40572.40342973209
14,19311.963234461287
15,51129.41140013929
16,12853.08508451399
17,14274.932771900423
18,15725.78087164984
20,2398.3306272873956
21,15607.648812632522
22,14079.93662495464
23,1974.1901568070843
24,34570.939591186565
25,8431.606996771394
26,16303.851915382083
27,22436.803543784754
28,23633.70083156801
29,23187.399217237256
30,9149.607526533393
31,5334.636419344491
32,15529.565733570395
33,8952.706976596855
34,10945.858473667296
35,13761.829426697717
36,33539.55106634902
37,15600.426443651008
38,3273.637917267078
39,32410.74425905395
40,20012.221566775133
41,12419.23193746946
42,22668.14697105613
43,10144.983396399704
44,6566.790770485192
45,8890.284098204576
46,11521.240586093969
47,12033.04862236404
48,9949.1377630023
49,15625.52586206232
50,9985.206190752144
51,34355.034407860425
52,21627.61750602024
53,16106.059601132718
54,18043.552036763514
55,22798.39858174564
56,12892.177741456577
57,33112.20623507553
58,10453.4493579986
59,21675.9175482901
60,25056.45067748548
61,36136.12384847922
62,18029.64768821014
63,21112.202780997995
64,21123.387859432267
65,24295.9995879698
66,18379.35349614385
67,11948.278932024336
68,18485.4050510114
69,7551.459254150756
70,44592.0623331168
71,36314.37190770421
72,22729.50827608243
73,12557.502426540428
74,11947.717269548803
75,1668.631299215159
76,11312.408740224193
77,628.6945966171721
78,26500.13509332261
79,21405.627052849093
80,25137.111362896576
81,21200.527535975623
82,6816.321630525061
83,19314.909349096735
84,23413.666072185424
85,15181.487870028539
86,20487.529383697907
87,30248.865012916474
88,12546.253284289249
89,8225.53870326743
90,10907.07021003619
91,21812.443247657604
92,10723.040515490035
93,8860.853145246901
94,8024.569524897564
95,10651.010168492961
96,13241.93702254762
97,12932.90094602754
98,5184.102174401869
99,12586.6578103872
100,13085.208528030009
101,11234.786060365806
102,7774.211160375125
103,6424.418155907126
104,17190.078468174997
105,11237.173116481114
106,6373.864100810064
107,14207.96227807054
108,13907.857635352953
109,12845.57965248471
110,12531.719252797931
111,10851.616092864419
112,5707.416786847224
113,4867.845863415815
114,11996.713393122674
115,8785.71278452211
116,9606.79143273935
117,9633.074253730127
118,17219.202176486906
119,6913.909914075037
120,9369.902865188336
121,28988.88308250336
122,19350.804444101537
123,8548.396702407084
124,25602.937240322262
125,32677.637982795586
126,40149.10358733782
127,9780.170569402815
128,19748.06548073773
129,12189.384543471298
130,9166.000765635907
131,6030.959634722148
132,11778.789552414273
133,11629.775293325933
134,3099.8357758730954
135,8511.653908054435
136,14448.25537780338
137,10752.192199535175
138,12317.040308800233
139,15773.286023299292
140,10146.911544599729
141,12410.333133275528
142,10295.18936269283
143,10346.336718932876
144,13844.05989236007
145,12830.61973907146
146,7849.370825323585
147,7708.752971395351
148,5441.643710694287
149,9250.903175469377
150,3990.2913398158184
151,7846.952448399521
152,9631.622851985288
153,3600.368223071811
154,10169.21436626306
155,9405.462476166034
156,7175.405790173698
157,9688.360922163642
158,17606.367052271547
159,7964.575570796002
161,27570.53589504177
162,11063.08408152428
163,8744.595698411293
164,17544.118505522085
165,12595.414688466055
166,17771.11030262521
167,13261.094535288095
168,19950.806637914327
169,37905.682173123954
170,20709.481811428715
171,16229.866188241343
172,12112.841018709345
173,13422.809353243225
174,24427.55139648098
175,9640.453314167784
176,10891.560477438243
177,16348.462583985638
178,6238.119619005393
179,18996.407204621057
180,15473.345475235414
181,24711.57277529037
182,23026.141163694138
183,7488.13526967421
184,8959.374608688388
185,28814.541295387324
186,31882.999033571217
187,27349.73860490257
188,35602.79961674984
189,21326.55890768662
190,22892.326490681928
191,5181.91896017602
192,26126.141645294712
193,29029.247840515603
194,16997.42298620064
195,18362.013326114684
196,25740.293315605682
197,17759.1367612466
198,13724.302235760833
199,9009.76978480259
200,21464.73926458067
201,23602.724011736176
202,35001.03459989599
203,34937.34439441623
204,25579.840900616196
205,16371.641460374683
206,29847.67378241641
207,26497.810261699575
208,21662.05725477152
209,31865.67993433423
210,19742.26282165846
211,15427.767412865858
212,17120.33599002736
213,3149.7415560873715
214,2999.709121287632
