fishnetid,CO2
0,14759.108758693295
1,21350.88464249589
2,30832.289599722364
3,15916.863551000359
4,15085.968225071083
5,10350.377515182443
6,12609.936423119849
7,5963.245660432381
8,670.1189975948548
9,17822.66365662611
10,13554.504415900112
11,8821.615651858685
12,6232.173649147946
13,6527.414170531094
14,10119.242012820312
15,18787.426779603782
16,7424.607463859056
17,11129.683109180454
18,8199.677380314324
19,12067.313998750968
20,2433.816976164773
21,7974.71102403299
22,2113.5210236594585
23,2910.0272209213217
25,25184.46211457108
26,3776.1285963185996
27,4121.530196635327
28,2944.9115560135533
29,3277.310812719861
30,7353.3856153868055
31,7690.139187270196
32,4972.236662731702
33,5153.912138930374
34,4764.612288543985
35,5772.944685324007
36,7644.019640117845
37,14562.614285521437
38,9253.801247678979
39,17730.480334398948
40,4041.7601386696433
41,3502.9779575615194
42,4238.1696835547245
43,3212.4592139359465
44,5035.128176270572
45,17423.05752262418
46,3949.8726842805704
47,13819.066749732732
48,22895.609630303887
49,21863.18818193202
50,6094.848604346398
51,2614.9951453746226
52,2403.833387878212
53,4319.4884468776545
54,2905.281194081991
55,2150.964049354725
56,1329.129104906336
57,1369.0064124678845
58,2667.9887721142627
59,3775.3147819753544
60,5768.404486172772
61,5633.620958857486
62,4010.446322637303
63,10231.864903926304
64,11121.681570981707
65,13553.836675977853
67,16384.22635706923
68,18782.168600324483
69,12789.2536703462
70,12005.6746108353
71,9651.485311284268
72,11334.142641036027
73,842.7990071975805
74,14408.075826116175
75,996.5349396436394
77,15743.219864653824
78,11906.733131887122
79,13850.400333939971
80,14905.493504156166
81,16484.11857017329
82,15252.296312369617
83,6827.115649181982
