fishnetid,CO2
0,2738.4756022830848
1,6832.235822325025
4,3620.0898141281086
5,7456.1878617113
6,4280.689397791393
7,6363.512243724788
8,14041.254150054963
9,2668.1420407969454
10,8060.960705479158
11,1938.6170011831762
12,2427.213031989764
13,22796.920023410334
14,5125.368692803541
15,17165.15497714325
16,14585.623000170523
17,20705.10010558119
18,21508.14007153489
19,23303.38360178549
20,767.3260043406211
21,5185.533684415673
22,21242.82094680793
23,10384.978365155059
24,6178.3568863341
25,6691.264763640709
26,11539.515824530185
27,9230.210243327625
28,7118.548301239062
29,8640.627524427813
31,4513.080095659299
32,6506.9560920754375
33,11435.446114940445
34,10847.692930065188
35,16000.473123046015
36,9459.19399112669
37,11293.671029541574
38,7671.174640244101
39,3276.944114066655
40,11425.117611911179
41,5436.871330210333
42,16783.969589382938
43,17961.016112774494
44,20198.777536383277
45,17080.017441991004
47,3723.0922643751255
48,2218.5379973370464
49,7816.802954249627
50,5873.172046121426
51,13918.014507175547
52,13906.988736041108
53,1065.9901987964738
