fishnetid,CO2
0,2133.92737798882
1,7891.002641271705
2,7700.143426833106
3,8453.596983779065
4,7144.670702508698
5,3463.5212982373737
6,1754.5566464714038
7,3051.664353389215
8,7076.999866537703
9,7254.855387047782
10,5477.380962437359
11,19567.40967529015
12,13178.105618547845
13,14740.101928626344
14,13545.341412728136
15,5424.756650759731
17,5900.739013086169
18,8887.141965251585
19,20394.98545193927
20,6239.785443526528
21,16456.435642931676
22,11007.004703596453
23,18005.94257351699
24,6280.016391236443
25,2702.993562882209
26,6697.780771217579
27,10695.077043784475
28,14804.877489247549
29,19228.708672472458
30,8789.717668844703
31,6430.9859253052155
32,7472.6108856757655
33,5476.471780853827
34,12448.191093514655
35,20978.33133763167
36,17443.767192180163
37,5696.246730800053
38,2623.36431340292
39,13331.451442503552
40,19650.438309797577
41,20930.5305835597
42,10805.442583086313
43,8438.073250771307
44,15181.292157446283
45,10225.42009981873
46,13253.33647054997
47,14294.873624624583
48,14143.190313315894
49,15357.61969456544
50,9826.580772465939
51,4721.218670234471
52,22089.81644829598
53,17034.277641980767
54,3992.7558719316216
55,7262.944918612506
56,11383.254187512466
57,9158.227127919916
58,2806.7638340172607
59,8360.4383173836
60,14255.624143660827
61,16782.895134778533
62,7487.592686345775
63,4884.259292072822
64,5555.721910215589
65,9477.387141538386
66,5258.986017378426
67,24661.410465110384
68,7149.14218448038
69,6652.424165114001
70,9911.252168252364
71,11636.139700278576
72,10823.540860067289
73,10484.558246203396
74,10028.578578516463
75,18532.85204384909
76,7499.241286616459
77,8573.954989499942
79,5937.070677990382
80,8007.896402629056
81,9424.75774350063
82,7374.923290648688
83,3535.706822922062
84,10293.279657381056
85,12907.156027026218
86,8089.597769645804
87,21483.434854731055
88,6810.443889242976
89,9190.09257460782
90,11557.740566522763
91,12274.017447922794
92,5844.97797711693
93,14163.513656624982
94,13094.346670203864
95,8456.14113715579
96,8462.709541728998
97,7979.286843471826
98,4777.7941891235605
99,5235.202838484502
100,5561.76001679978
101,3974.4520494547314
102,13278.335603566351
103,30455.81832232502
104,14489.44959198927
105,6304.732131501096
106,21312.421203288006
107,24650.619439936927
108,14183.658569102514
109,12641.97609464535
110,2231.4187333374894
111,4852.456648007982
112,11373.221297066297
113,2278.523086977029
114,3384.537256098633
115,4256.605067777938
116,6352.746673869856
