fishnetid,CO2
0,8782.112576212989
1,27401.026815349884
2,36463.785405322255
3,36729.905261453925
4,27041.042951219635
5,20711.279639621054
6,13338.442571111898
7,14666.433793312426
8,28005.5752974242
9,14788.043842125522
10,26881.363232168198
11,100706.18012920745
12,67814.47934954609
13,64294.66835578509
14,58754.0884952831
15,27539.92303588421
17,29885.0322665195
18,49115.28400146461
19,65076.25882396313
20,35851.78779609852
21,79070.84919199024
22,58617.71920349663
23,83638.37550182678
24,29762.57879099828
25,12354.71081782117
26,27048.080121481922
27,51586.80042629388
28,80253.39922237703
29,89469.0499320162
30,35200.47295922338
31,25330.154717011184
32,29888.872824093745
33,22986.64345539952
34,60792.61038634541
35,89554.7522912289
36,59853.09993190419
37,20519.882592829963
38,10884.822711897945
39,43779.985669043715
40,80083.35148733965
41,85466.70429068083
42,53028.27881824987
43,35137.91847182757
44,55285.33244243982
45,33901.900679360704
46,53788.30082131477
47,59569.62193543312
48,58905.9523754513
49,74028.21472516302
50,46000.33424321684
51,24163.83710341137
52,112514.2070917491
53,91029.1355747906
54,23377.384548417922
55,31873.23447112716
56,30734.154842342992
57,49280.80399482802
58,14153.430941574194
59,30494.368390472697
60,65743.14597438753
61,71134.85093366467
62,24946.58841030675
63,18136.15238533601
64,17321.7050297767
65,43297.83604007168
66,17663.31643650212
67,99152.71106092737
68,37927.42445710033
69,29585.501081215883
70,46785.434400497346
71,48593.098874239484
72,56475.60205384442
73,55434.585846768976
74,52812.91430332848
75,91181.08833393361
76,38006.870339193876
77,52978.730269266365
79,35881.60783923497
80,52257.984064472665
81,43663.24564037411
82,46927.91630103675
83,14888.888887356346
84,37306.4783089431
85,47755.86126351802
86,35480.123150691106
87,86408.56549477758
88,34310.52397568901
89,42135.65413468768
90,50948.56371731103
91,54586.111427443466
92,24958.992578523565
93,56020.572518547895
94,56959.96334481081
95,29194.269035122885
96,24784.852979139407
97,26194.55117358345
98,21062.18051658942
99,26337.228642205846
100,20483.93602404417
101,16225.751385703068
102,51813.082118542305
103,85809.22039038313
104,50067.061665776484
105,14796.825991866484
106,62347.74660594831
107,79629.26514296918
108,42670.311522169846
109,41175.19698027436
110,6299.081846179633
111,17414.11819405765
112,45762.02292885191
113,5708.8704132096955
114,13089.89993897133
115,18713.10681513522
116,29009.20331220128
