fishnetid,CO2
0,8073.42928718599
1,46918.01893666364
2,76438.96686842918
3,24862.855230880843
4,19414.476048734043
5,40577.34879804515
6,54280.661951247
7,81841.97771026613
9,16693.3509683134
10,70405.68551823171
11,73599.28909791844
12,27713.37098195615
13,20578.478992178614
14,21542.36705843467
15,15995.210702092894
16,34094.122274867295
17,61118.718366473964
18,33139.79961742981
19,60252.24725803975
20,61278.88609171474
21,62726.83494074034
22,52329.7862263475
23,49509.1309389729
24,91655.85333474739
25,43129.488087469945
26,25625.60112304093
27,40696.78350652099
28,51830.01812642219
29,94683.96845110548
30,55775.106525068804
31,90280.29364300022
32,96900.83656313614
33,59341.05552236827
34,54829.021091998424
35,59382.48204150707
36,42076.05909455915
37,77945.9512672946
38,44875.91732990233
39,64147.989765786886
40,52004.1233022689
41,74322.26644863693
42,61509.81102707557
43,26322.94084582775
45,54209.35835016823
46,50949.481793971994
47,40917.44628880661
48,70242.3045152199
49,40463.90311874403
50,54515.2233168082
51,49449.80034604664
52,35248.076241664414
53,68761.87012028806
54,24868.747139685336
55,27393.520073269334
56,80869.6241080787
57,36598.376790138085
58,62848.5227827343
59,36425.34409505825
60,60893.45416952877
61,66999.64748751956
62,7003.242205863842
63,23287.742791657703
64,41184.934219926
65,34622.456484166374
66,29873.318706955324
67,8241.193683656367
68,67765.78013739898
69,125040.98546118021
70,24952.173769405945
71,18497.31312273594
72,19244.534447581933
73,38073.78212884428
74,81139.74924661819
75,49543.382635652335
76,39509.416180779546
77,5825.592518750368
78,4072.784638734355
79,18350.45431589604
80,58855.67930386992
81,34719.8902798178
82,52279.379852155515
83,56430.13150124366
84,50405.436785051046
85,35284.70409543472
86,5882.696410355596
87,4892.258059750352
88,59437.61939705602
89,20339.659318742815
91,69028.34687189922
92,66437.03686020282
93,53756.4038718197
94,43197.356275292695
95,21765.76223892361
96,10988.905217654012
99,6665.941711323907
100,21146.33010334735
101,39217.16492765535
102,18131.24679018039
