fishnetid,CO2
0,1456.908149502809
1,6290.202444236968
2,18769.34079911311
3,3203.602321949435
4,3964.5405180898424
5,2285.874135979836
6,1804.0678950226152
7,439.2258319689955
9,9576.16415192439
10,10316.251577119612
11,29029.233472785098
12,26383.44690544446
13,18883.83197207832
14,15518.439777537218
15,1351.9091680462639
16,2616.042857802997
18,330.43324658752755
19,7378.23404878882
20,7069.873222259465
21,6532.180168010389
22,11252.49603232314
23,10073.912125010991
24,20087.836542858084
25,11729.879521089926
26,29651.744675348295
27,16571.10829704143
28,7268.179292006138
29,2005.9759571484738
30,2204.2643635063628
31,11036.826480834696
32,30315.57922604667
33,22613.108266637013
34,1668.1951843145632
35,4260.729823676257
36,38819.683621767865
37,8802.29451210605
38,2537.322528145207
39,627.3581134291878
40,14849.86396264357
41,33171.32806596908
42,11014.219082145608
43,13660.772913773399
44,2600.655499798919
45,28326.04765689939
46,6745.042151763539
47,3280.7529293037524
48,850.8426227004693
49,23355.75187217937
50,7469.9372673481
51,13694.558205994024
52,15630.242452809638
53,7258.858013175631
54,26751.66982268139
55,14223.541108145295
56,36796.17910650106
57,3266.436706506421
58,2624.60355568076
59,6184.4474094052875
60,5912.54081013233
61,6856.826008363428
62,1813.9369996520077
63,4038.7839617607615
64,11149.205856366114
65,12891.041466260578
66,6119.971210470827
67,4961.6971798056875
68,7101.113187844697
69,19022.60391044175
70,16091.236704763376
71,13545.31955981076
72,14661.023831202316
73,706.1154882571619
74,9056.35828450739
75,9208.85655969233
76,12906.492857036454
77,6482.9206915614695
78,4640.81472288908
79,3522.6355820333188
80,3567.29971110261
81,5346.176200143845
82,42067.02138574096
83,6468.1785797873
84,2768.7149881866226
85,1594.9679293439092
86,9573.64090332506
87,6951.288280440854
88,7364.666137823409
89,5780.87041373092
90,10547.906746726345
91,14787.144798163894
92,8124.548475303868
93,7705.836047063247
94,12775.667725059442
95,8816.932015856537
96,5612.341343737985
97,4827.469895113022
98,32651.599247294405
99,59082.410768370304
100,25787.825342829656
101,4696.657665113628
102,1068.9191042936993
103,16660.812263518994
104,25936.418344947306
105,6747.263188120161
106,3442.1792468442472
107,17622.502115790983
108,13147.285062677429
109,8900.101997509799
110,10594.166046995639
111,7875.478904759328
112,51325.47766422427
113,3510.7486917241613
114,9225.645780627465
115,7619.533346368514
116,5649.809610787061
117,7543.079598569978
118,3805.7905943445426
119,5482.363431016979
120,9355.596810545227
121,5717.786995482235
122,8956.937104523731
123,4313.313006086539
124,11920.126037965381
125,15346.410273405252
126,5664.425647414568
127,5957.772176779807
128,11979.615821668338
129,1696.632704561043
130,6808.688662781153
131,7461.978454810409
132,1430.777910952744
133,1989.180103762588
134,8987.27838554441
135,6263.871295324611
