fishnetid,CO2
0,694.5807262909163
1,3293.805602505782
2,643.8464912129506
3,2542.200254749795
4,4016.9925255718626
5,7576.253448018311
6,3510.0801716739484
7,5355.364126130818
8,948.4849653131305
9,2635.427250199178
10,8996.014970339864
11,8382.578035687422
12,5269.005382953981
13,11787.11965891948
14,12619.003750760687
15,1228.1328212406422
16,3788.195261183781
17,7916.532951575225
18,5598.972206320346
19,5828.362938187225
20,6193.515640136177
21,9003.034084603996
22,5669.049673378406
23,11183.303108393724
24,6938.843924890712
25,3145.0558175081555
26,14724.885402686123
27,22696.0267583505
28,17254.420456587635
30,7839.012158529252
31,11025.309693866977
32,4938.36978482124
33,23444.50606328538
35,2132.181474353957
36,2388.4718493264672
37,8783.307613366109
38,3925.1416157995363
40,11122.31584011697
42,5011.843311648811
43,3020.3298991846423
44,8104.525026270313
45,10688.938483269236
46,4571.401330383082
47,4285.411346065724
48,10730.743752414131
49,11810.44858773635
50,22350.701076577418
51,19601.005596828418
52,6163.235280194042
53,4661.9367086306665
54,84.04203741972171
55,6160.049167079045
56,8614.49246782589
58,8448.347521680327
59,5370.455916208456
60,1880.518682951142
61,3989.860306315415
62,3342.762220781786
63,8070.698980239549
64,11974.01971525547
65,3182.759741307405
66,7516.031064315233
67,7397.236890629775
68,5172.822949450072
69,6104.209237464223
70,24627.259678494407
71,24575.640709871674
72,19504.839734910194
73,2157.7158912303807
74,1979.890521551713
75,6108.296948935214
76,12476.380081731813
77,11582.261957572167
78,2896.4268494264793
79,4064.189276514104
80,7575.106507535747
81,3251.211427365103
82,10385.242390537383
84,9641.106799011892
85,4043.2805138140866
86,3563.0069058292024
87,16002.07613383887
88,4655.640765258389
89,2865.6836590171033
90,13762.066442735751
91,1056.8271701180277
93,10703.950870684475
94,7573.979825848036
95,9054.32320163802
96,10761.414556120408
97,4152.886131342079
98,5069.141374470233
99,2706.3177909054407
100,4418.245765239939
101,3465.6655642887863
102,6910.1774115088465
103,1999.0253045668014
104,5020.667668238738
105,3862.0097400145523
106,296.2787870619245
107,1687.3213875339293
108,481.67193597361216
110,310.1297168237555
112,2401.35134796173
113,815.7496074109613
