fishnetid,CO2
0,512.9466860618105
1,959.5792884018034
2,5083.634409767082
3,4262.292069156295
4,6032.075379125681
5,9455.521979759314
6,7794.56950434857
7,2406.480419568656
8,3440.1478661820797
9,1855.7417140777818
10,3536.9618233527326
11,3098.7829855487585
12,8637.073396291436
13,4273.407826051737
14,5749.481788049928
15,9903.432685067994
16,4532.57035837831
17,8221.225516424556
18,11074.41385522465
19,1898.6048361234116
20,4608.98358394073
21,6189.037855471496
22,6620.408050228895
23,6434.513159248934
24,2780.6953896234986
25,2529.9853816068185
26,6566.744756603992
27,7303.477576438653
28,6156.36155695141
29,3982.0128227485875
30,5993.418439885606
31,8254.528677541168
32,2895.55350178141
33,484.5119293815464
34,6807.59138148393
35,9055.45691155975
36,14512.660097343884
37,18095.83699396139
38,5249.125239639573
39,8168.738806633874
40,6227.9501236848155
41,7408.786183433898
42,3747.198086583824
43,6984.957892207475
44,4639.242432940387
45,8091.142245903839
46,5945.158916137066
47,6672.5515192995235
48,2067.5430824535683
49,9362.980449969513
50,11731.016158210532
51,2838.3058194051764
52,5440.234289736305
53,6473.790723669749
54,2715.5742343304023
55,10490.926531620049
56,5309.011507492985
57,12988.21820987645
58,3624.4034613752137
59,4326.011979461813
60,8484.579301714286
61,6004.917290054066
62,3343.0288906385813
63,2412.088314431495
64,10750.155488060276
65,5397.772785485143
66,5417.140633437197
67,8211.44216803686
68,5286.716049724578
69,12620.541628421764
70,5832.343287015735
71,14753.06530710909
72,9357.426887580854
73,7948.105942223596
74,3069.510901112828
75,8305.304583717338
76,9693.85483247999
77,5306.863159501843
78,5982.155638194423
79,4081.8913339528476
80,3801.718881361118
81,7940.008933275482
82,3408.533216198007
83,6121.190587990356
84,7530.224331559304
85,19592.786291682292
86,3076.621199715117
87,6314.239238817261
88,6826.284843393988
89,6645.706300832548
90,7087.757551777418
91,20954.57042916653
92,570.2083833452637
93,1594.5286014136618
94,5260.153230410326
95,11167.489482643643
96,4478.166470428091
97,6444.714945578636
98,3487.51769677696
99,2949.322528534162
100,4275.322292727735
101,4990.418787402028
102,6156.906394001901
103,7437.150157425425
104,13064.342254077528
105,16219.915736225235
106,12692.86975239265
107,9720.185713334087
108,8524.094878869762
109,1978.66093230264
110,3900.139119127263
111,5395.994483737848
112,13142.753472597245
113,13954.995363096054
114,6262.072860070886
115,8693.606005744485
116,11966.048459808342
117,7908.4826230101025
118,4627.636754646071
119,881.5529131617377
120,1886.466003778707
121,4146.385056959037
122,2245.31335758649
123,2978.0356524712797
124,2150.906439795105
125,2832.023201609693
126,5956.732169491158
127,4089.2748346620224
