fishnetid,CO2
0,5778.787459848352
1,1978.527479585752
2,2435.815051212491
3,3784.3480900537334
4,3411.2950096082695
5,4532.0678719729685
6,2206.276270465937
7,2080.2357695298424
8,5163.880065417099
9,3972.947911122793
10,4817.600561847934
11,4818.846014109489
12,7073.862727475377
13,1474.5434883338125
14,8805.082760481042
15,3140.1887686190225
16,507.6756160408516
17,10715.740978212227
18,10594.86232337127
19,9020.659255584917
20,9090.373398976066
21,7827.7195254920825
22,14818.723900101684
23,7061.235956536839
25,8131.446451452455
26,10090.153444079388
27,3614.699139324041
28,2899.1559799685087
29,2732.219402336576
30,1204.3212186538224
31,4454.661435835026
32,1896.8301678749053
33,5991.291092358125
34,4119.79423830508
35,9289.92779119241
36,18542.641507336517
37,7806.004797451026
38,11290.077505769494
39,4155.075984815602
40,3340.334464490463
41,18661.975209599754
42,6659.841674489751
43,691.1128182606025
44,4299.260442954326
45,4907.51239815211
46,5531.65711080664
48,10642.2050096403
49,2646.856995742285
50,2759.481694551373
51,7787.088975239731
52,7961.77621163303
53,4760.603309438181
54,2725.865072696623
55,2820.2858701657437
56,3324.0456513430654
57,5513.83646296714
58,4263.902780908941
59,3346.244014189573
60,3431.3590989010445
61,6698.572927312111
62,8426.656234757646
63,9021.516578240162
64,12121.61067162175
65,6172.019012048717
66,16507.300797179345
67,10659.071074771124
68,8024.65081957162
69,1256.5919546378045
70,6218.7924118153005
72,11237.691084494352
73,5953.038147604223
74,8184.510586015347
75,3997.245450565356
76,4638.4402263257325
77,3598.1346728930375
78,6041.844888892751
79,6498.843994856643
80,8265.052553840702
81,5045.9064519739095
82,4207.054381622418
83,22318.287857214742
84,11683.490320911225
85,5479.442655045012
86,361.77720495845324
87,1970.2560469792243
88,7079.036402921117
89,7766.116156165027
90,3850.9403973189605
91,4390.992005030972
92,3284.3307180163274
93,8001.105543831977
94,6217.18572838696
95,3193.7851861054387
96,6971.687690426166
97,16109.024763217563
98,10009.19690654914
99,2178.192433442445
100,2561.3686983208436
101,7487.495434612406
102,5665.544847166516
103,4848.394588453713
104,7669.87960525158
106,4863.114297964719
107,2381.876138823246
108,1196.9184494306485
109,548.4718702202201
110,897.2287848424687
111,921.3850967753729
112,841.8335987835294
