fishnetid,CO2
0,1363.5898759233278
1,6288.0595510937965
2,1708.266941353223
3,5800.98996857046
4,8142.171430883641
5,16519.13620929881
6,7128.728183285243
7,11910.355272895406
8,1538.462834512097
9,5075.924475261902
10,15640.949194300572
11,15535.976872982597
12,11590.159993890782
13,23624.403840857394
14,27068.81299681307
15,3432.2886472062855
16,8680.739318124026
17,14965.950547860359
18,11322.629972985236
19,13565.97159497462
20,11975.816537020519
21,16812.129449869466
22,11556.117074360081
23,22253.778701326624
24,12890.604914494837
25,6101.89154864007
26,24089.5183012652
27,37712.58165405755
28,30073.627766538568
30,16364.352961066408
31,22034.37962183053
32,14219.263470979658
33,48589.36188541823
35,5655.052996436653
36,5341.101514909284
37,18042.981042660227
38,7386.666234873692
40,25720.08629193299
42,10348.682359654276
43,5025.86162320663
44,15676.115083923158
45,21712.268331217816
46,10010.513377931587
47,9691.148167420284
48,19590.478870635976
49,22005.097140934784
50,48045.993337426
51,46441.19535940812
52,13327.82681785147
53,9666.09870938582
54,296.7895064681248
55,15496.521956783916
56,19113.71742377262
58,21082.96373486941
59,11310.797141627478
60,3584.2623650811183
61,8285.053112464762
62,5820.711147809983
63,14794.021005686092
64,25295.26869399423
65,7765.731071283437
66,12475.0818756608
67,13834.94319490565
68,8802.16844474143
69,13159.05705081345
70,51701.171107401715
71,52875.8648853715
72,45044.21043744567
73,4953.5383178260245
74,3788.5012523588257
75,11573.92577749602
76,19678.349729844904
77,22815.220449351476
78,5998.700667512699
79,6501.477055813974
80,14280.304292831754
81,5175.593110996703
82,22809.15087510317
84,19740.595915392576
85,8889.028319292756
86,7299.977735220479
87,31583.608721224038
88,9924.274374923269
89,4828.325879957738
90,23574.455308038912
91,1848.043059769423
93,17445.17238269068
94,14140.536580077624
95,18651.751219216425
96,19304.4285206688
97,7963.564183597604
98,9024.292387603346
99,4576.002338591417
100,7837.763539025964
101,6601.731714453472
102,13125.41737952056
103,4253.14453810669
104,10981.281684826194
105,6516.231804634279
106,676.5138727263923
107,2906.9404540047176
108,1021.3810880506987
110,865.6220567079838
112,6276.071350181193
113,1280.0657378277679
