fishnetid,CO2
0,5436.357423566407
1,19429.3911031094
2,23453.644287995598
3,24276.972043145975
4,18325.46158185682
5,12609.32561012781
6,7988.3942758571275
7,8309.579382102833
8,18111.79205339628
9,12321.954452577143
10,16814.777182943144
11,62481.00407923467
12,41057.528990347
13,40105.07321686095
14,37300.40305318033
15,16220.239101551142
17,18411.12075853151
18,29644.86041261225
19,44930.695976023504
20,21485.09859352991
21,48978.527674767276
22,35073.6192430135
23,50969.584113882665
24,19127.979349643687
25,7870.736440607006
26,17702.906873347336
27,32757.219302762827
28,47812.39728090576
29,55653.54216578939
30,23743.899165263985
31,16127.371038372547
32,18711.607410782915
33,14747.295582434519
34,38080.47865094998
35,59900.47789023392
36,41569.18168271536
37,14324.646433030483
38,7327.829225882157
39,31072.731727766808
40,53263.39807105828
41,53679.42800840057
42,31570.14206543432
43,22806.868144905107
44,37353.04634989127
45,23785.127786690762
46,34513.2777925845
47,39019.012697215134
48,37714.68340401211
49,45650.783744581204
50,29081.749857903334
51,15868.791885870436
52,68378.84605258924
53,55395.05626845078
54,14055.276073416642
55,19930.187694654247
56,23931.976181986032
57,30021.482586123708
58,9068.914257019196
59,20022.533269768886
60,40509.75189886428
61,45901.33082485936
62,16691.97628035545
63,13158.017992556259
64,13489.460300968329
65,27552.946569633896
66,13127.052829454642
67,64649.22343131598
68,23014.02119110022
69,19364.34966338709
70,29773.227410657637
71,32310.32313047668
72,35912.42369805033
73,34284.77896866744
74,33166.92633759697
75,56500.018743469605
76,23704.739180210283
77,31482.173795776725
79,21759.86909045151
80,30423.100520463333
81,28666.401460863628
82,27314.611178643696
83,9388.094029047938
84,26241.22958674917
85,33791.60633654213
86,23191.710048032593
87,56754.43396750955
88,21813.01600720286
89,27210.82308661494
90,32881.39156473271
91,34564.04071894
92,16249.817152668009
93,36770.482117076994
94,37729.04488685168
95,20870.355035828583
96,17969.744901700276
97,17690.565437500263
98,14012.56794642583
99,16171.713922519777
100,13912.173495865089
101,11941.294148968871
102,35376.27858553892
103,58596.55991195725
104,34043.103943347676
105,11252.669134023281
106,43027.92615446861
107,53474.77765680395
108,29510.679832094404
109,28014.983225306172
110,4472.770125349596
111,11654.300163760112
112,29919.10040386564
113,4775.935617430375
114,8991.488211509535
115,12040.052144127141
116,18946.41200607171
