fishnetid,CO2
0,6975.668588601882
1,6576.0258970707955
2,14419.930446000515
3,6831.84207938871
4,4471.121286309631
5,7508.862022815884
6,13123.185292067446
7,9251.402691695164
8,8726.095359690742
9,4778.137230438932
10,7655.147314723018
11,1498.5465989401005
12,5079.761133832328
13,11468.809238507267
14,4292.158728027035
15,11322.476994114291
16,8571.765656361305
17,5254.565334881383
19,8209.914848093784
20,5060.207780884229
21,11017.630124968931
22,6108.112874680839
23,10042.965927199155
24,6206.274389025072
25,5407.8430505475735
26,7094.709250763429
27,5467.149988879635
28,2593.0433138106237
29,4728.515319476226
30,8170.193474776688
31,6482.121288197293
32,15431.269837851498
33,14283.766899072509
34,2794.2851049229266
35,2174.248916864424
36,14152.093028603656
37,13740.626875998121
38,2431.3797894360955
39,4881.523815886037
40,10765.017760098293
41,16717.71267294188
42,20128.321382531
43,19084.406866831167
44,4553.542127768408
