fishnetid,CO2
0,2065.7258761906282
1,2653.4102691068
2,21894.71658678819
3,21436.472167940447
4,22950.066386380524
5,47247.708383774734
6,33791.13932949489
7,11720.161526089587
8,10264.55259334135
9,8139.625012943844
10,28186.391730745905
11,13658.179139973652
12,32300.055372955587
13,19928.626810540678
14,26278.092228811234
15,45277.428762620686
16,21060.791325269816
17,34413.56924901016
18,37873.178490109385
19,6971.843435199134
20,27186.75578473156
21,21970.764073772305
22,25277.83730316632
23,33156.44109799327
24,11327.02907008701
25,10182.998437774908
26,32832.575306231156
27,33631.69220070758
28,25092.280316701763
29,15748.382591385076
30,25802.811489099422
31,38534.09820846561
32,13896.24244013308
33,2579.8595051619877
34,34610.552225045816
35,39811.65322081096
36,65686.65241294229
37,70834.83459528639
38,16515.34077277029
39,54741.450221546715
40,24263.357962675174
41,30320.49220992556
42,13278.442553087836
43,28255.208042985934
44,19454.246055218216
45,34460.4434977787
46,29270.158865563222
47,29191.603336694097
48,11662.380506308684
49,50012.5385236725
50,53247.42085089751
51,15819.870971152322
52,30321.772194119854
53,28435.27348869629
54,13088.13021574236
55,58265.90600801872
56,23479.579641024084
57,54145.63425028429
58,32875.13320083292
59,19089.023629643427
60,37257.23347345635
61,28507.934426383275
62,16971.047802153164
63,11143.708824914314
64,51319.75816792411
65,23246.094695680025
66,21425.2691870118
67,39571.680419808625
68,23069.67361785806
69,58191.78317798642
70,33103.356958152755
71,69706.89799393834
72,48773.715717711835
73,37487.520574194175
74,18770.658861752283
75,36691.81994649464
76,42023.60982417331
77,29621.176611257313
78,29960.83425221282
79,21098.84613390531
80,21633.99335242582
81,35997.141215485964
82,18275.506302981994
83,30613.42062009668
84,36578.309466583945
85,90316.56835395697
86,16655.025586953005
87,28506.625841297264
88,30806.55678840475
89,31953.19970751177
90,38016.988824323176
91,100237.79726438622
92,6873.707661346003
93,5364.080861840128
94,25560.277878505167
95,58503.69834229263
96,26400.46054897277
97,34085.27190236794
98,15960.352801767434
99,12859.991816319143
100,21261.924659613687
101,21865.27100146745
102,25921.34501100399
103,36962.9042435085
104,53837.76132539425
105,75395.61321607333
106,50025.277571361235
107,45078.50848969574
108,36006.72801080969
109,9333.813817041733
110,21365.36284581411
111,30351.569484687763
112,60686.1526257542
113,62447.16094131994
114,32436.00629887763
115,35825.52315482542
116,45433.61498505226
117,28659.82388920579
118,18098.433844088668
119,4686.6415456747145
120,7606.978702066939
121,18112.7806700348
122,14257.615302705668
123,14795.094584509805
124,12626.067620337712
125,14433.707552148957
126,17777.896527369747
127,12604.427855825015
