fishnetid,CO2
0,14967.780844503814
1,21198.376928425954
2,3485.5033479576646
3,1503.3614097126624
4,15809.28587278282
5,22914.596773283447
6,6642.018862976546
7,3017.4266053220704
8,11729.232245396648
9,23180.918282255632
10,18871.53280974453
11,8603.631089218812
12,9010.355065060423
13,5752.513952022553
14,12599.359155714186
15,19464.618026641907
16,12032.014788893013
17,3617.6808254669963
18,15850.800198443601
19,7682.234484839297
20,15291.605702180634
21,2501.8637855430047
22,17952.416004639672
23,11406.526253192313
24,13631.958057379043
25,15109.067336912085
26,11136.521256744862
27,5253.891707932496
28,10465.125728384006
29,5210.368382848843
30,9349.2800277017
31,12777.435584870667
32,5997.147277763018
33,5189.378325048242
34,14265.51464879862
35,11032.158710487609
36,5014.731776981926
37,4509.17216675004
38,10652.532889427639
39,4757.337425647568
40,2871.1623560265866
41,7460.6731073443125
42,11603.278892332122
43,11025.287382656028
44,19822.110559725887
45,14728.17492795322
46,5600.2680569756485
47,914.1761961689588
48,2539.1789095434547
49,23695.616534111472
50,6090.573567693463
51,5343.460274510581
52,8476.860711527066
53,4174.042853512787
54,3655.424742147967
55,5150.594132116442
56,8160.11488126713
57,2506.542127524568
58,3956.0924440903887
59,25796.61167117048
60,19628.502290102497
61,6641.331602882607
62,20692.68042376055
63,9800.161755444893
64,28326.206850115897
65,19667.190902064023
66,6455.885117262336
67,19946.901604669467
68,3880.508963799818
69,8355.881674704911
70,12372.603653210173
71,32837.31688863936
72,41259.22524280913
73,35733.10624036626
74,44718.26707658569
75,14720.182169198226
76,15141.449267287546
77,3013.4689045555697
78,17030.27325535186
79,4891.26515851533
80,6322.730875520377
81,7374.410416075121
82,9674.005232157173
83,14614.27630668791
84,2784.1248240506657
85,19915.855607717207
86,3400.7997074038703
87,6064.334602491305
88,11296.241367758079
91,8779.966262851995
92,9638.537992173968
93,25219.246987503015
94,689.6099614154627
95,9863.034513481845
99,5220.351020283722
100,1958.2893895084992
101,19082.558137891785
102,4602.8730898608865
103,1154.9922837439187
104,5319.240372914805
105,5210.740598792583
106,9320.638711657448
107,8422.57744521544
108,1378.7739698776252
109,7195.726553341718
110,4859.9382387948635
111,5351.4439132800135
112,5129.811013316294
