fishnetid,CO2
0,10250.03687905049
1,18909.67426202873
4,13587.56249660547
5,22439.871082055877
6,11173.993364365568
7,14795.245775936386
8,35781.90188137621
9,7216.6353703754385
10,19948.789534559764
11,7375.381388050268
12,8719.917156834328
13,61667.63001344647
14,13778.453277561872
15,43437.155859262646
16,38861.13894296431
17,55539.77265343692
18,53096.37200936935
19,61969.56886318878
20,1881.4562002149319
21,9024.732331299536
22,45509.18213357469
23,24162.651503470417
24,16607.254905811184
25,17521.438482162815
26,26828.2977625695
27,24825.009248397902
28,19244.726564377357
29,22773.498318222762
31,12836.743297595403
32,14912.547431272074
33,28219.11891416693
34,24974.83882476172
35,41483.17218974014
36,25402.02088610392
37,29597.716344009
38,19699.72389850759
39,9209.84555421245
40,28220.989980694536
41,9748.102410623796
42,31263.682555093994
43,38960.05335250629
44,47458.10069463724
45,44105.9662032
47,9595.998977075667
48,5056.900843945686
49,18032.990778935375
50,14705.47592461672
51,36531.3491585493
52,37225.997379760025
53,1934.689583384452
