fishnetid,CO2
1,1021.4072218137338
2,2401.326678855157
3,2225.9666231477304
4,4698.606730362087
5,15911.108980085954
6,6762.496255465492
7,1704.2798010229217
8,788.1908448439261
9,4371.92228592078
10,3911.707755994329
11,1566.9730314672227
12,2914.6264876897235
13,10212.607143677502
14,10766.71850530253
15,6760.782794748118
16,8337.06268991626
17,476.81410367924326
18,4502.905304638574
19,13670.28690477083
20,13497.594407143954
22,1583.2666250172601
23,6992.283150556786
24,6821.329818963915
25,15234.270939782622
26,10774.472657307204
27,8720.72092785308
28,12198.028627170357
29,4594.65436215728
30,6757.293887540239
31,6229.331102042302
32,13036.037429542272
33,19898.68532236905
34,25944.5277694162
35,6222.881256311708
36,6199.156193527893
37,5755.553591997659
38,11208.96182661273
40,26552.473088345945
41,9685.879155775896
42,14602.411789862319
44,13226.961762248495
45,14075.061740091518
46,15820.527822937762
47,8522.650456655738
48,24697.80607675398
49,3510.5670637592707
50,10413.025984311316
51,8879.228073278933
52,4485.035893617143
53,28940.787968472385
54,8474.40172904328
55,21926.21838378073
56,19472.090279098913
57,14166.896512142137
58,16634.204933633
59,21420.97979170186
60,6170.825793787228
61,24736.146790436647
62,1673.229043405882
63,7580.129452880818
64,4371.594197279747
65,15503.314033693918
66,23011.833703832966
67,37780.4463339682
68,24161.745204192484
69,7593.745415018789
70,8480.508250401348
72,26677.48096588209
73,2849.1895681801
74,27611.389404227783
75,2283.487701353374
76,9929.647193668121
77,44741.587580867046
78,23117.47944296468
79,12992.018083354034
80,16457.31954902187
81,27485.25579894494
82,26174.827818162263
83,8997.052463447879
84,24563.441430326013
86,18300.37851212219
87,12751.33171667663
88,26278.320717008846
89,12334.227030306332
90,12491.127125410796
91,14044.126486333416
92,4602.837509963538
93,4478.204775426914
94,14198.556016864186
95,13231.61088121196
96,4965.183352995859
97,15904.91302411173
98,15594.571820405414
99,17646.398856988308
100,19170.65082294442
101,24868.181851074572
102,8381.513693129124
103,32820.81978679143
104,16811.09226494395
105,17513.18502556098
106,5287.193899799175
107,3388.7805561749087
108,11614.822496348264
109,15134.469825665346
110,11485.961552216988
111,16967.53722125679
112,19760.719108832745
113,12580.551281110755
114,6133.402293296689
115,3650.8617711289044
116,12990.563332696876
117,7878.163039385993
118,9605.364438037273
119,6088.182386141135
120,1899.393964380843
