fishnetid,CO2
0,1691.0167099483097
1,5320.941675930586
4,2272.0515908208095
5,5110.818287084055
6,3239.7537250903574
7,4626.45097620107
8,10585.739199381647
9,1802.2228828507211
10,5698.062697746377
11,1108.2886417436955
12,1495.7938601283827
13,15914.331056569681
14,3609.1781134228345
15,12855.814834402056
16,10477.044136191462
17,14897.689337448766
18,15646.186862988481
19,16737.411397941196
20,508.1572958524493
21,3926.7919285541257
22,15825.297439653319
23,7652.650823893506
24,4369.1893554595135
25,4689.922354305717
26,8351.37038522958
27,6307.648783584343
28,4860.889718147751
29,6150.003923861684
31,3108.928453074694
32,4937.2445502944365
33,8823.130966819836
34,8109.10870447221
35,12005.65679747943
36,6898.596128391768
37,7661.830950657065
38,5468.057491151827
39,2348.9125747430735
40,7997.433591412651
41,4103.971827262005
42,13328.216288578067
43,13694.833936844454
44,14932.65541940377
45,12526.10373464439
47,2706.7972209833574
48,1673.5868601146321
49,5727.013488878189
50,4061.4243228469513
51,9458.05175427759
52,10236.680005733311
53,842.0920313648589
