fishnetid,CO2
0,13942.103323848385
1,10665.288537117636
2,24494.094585712384
3,11698.54539119967
4,7728.670072886649
5,15516.71868024054
6,23490.500533396465
7,15687.29861562498
8,14855.251595131715
9,7859.531622981425
10,13015.718057532264
11,2614.55147541949
12,9849.863399190312
13,20476.803113978494
14,8850.269467120992
15,21039.532910051774
16,14934.720061647486
17,8883.117459217312
19,14652.844164575443
20,10002.695475448023
21,20465.213393577807
22,11003.761716337443
23,17513.286641405946
24,10571.182178701862
25,8816.351748721327
26,13288.48264432345
27,9760.97132683125
28,5291.870504027384
29,8528.178028890934
30,16306.80369507714
31,12902.029580476425
32,25170.667014263603
33,23408.032820491837
34,5899.35931029957
35,4287.561424630178
36,22207.540828258156
37,22285.387417254424
38,4870.153039265999
39,8429.424684785514
40,17954.765335218905
41,27703.431348374615
42,34227.24647245613
43,32517.994009646965
44,8448.780561405143
