fishnetid,CO2
0,11953.29988992503
1,52447.36163400268
2,18348.31627428163
3,19926.85717015321
4,11377.409875691152
5,10728.203342333047
6,13569.872190377784
7,31478.770085322783
9,35327.10161334538
10,30136.02772033902
11,4086.7034044384845
12,12236.943173070285
13,44520.652307410026
14,63847.94406412152
15,52910.21121020215
16,37289.65772205092
17,28600.429334935958
18,14456.73426728331
19,35628.853080764544
20,11428.307887472913
21,53756.14891015182
22,47138.17945993644
23,77670.22150710617
24,98789.8443646094
25,16505.93709452191
26,61245.03793615423
27,47991.278665793594
28,42322.02512033359
29,49978.15359812727
30,44302.67566319433
31,32767.04891547758
32,51166.842283796606
33,142716.88642039825
34,115404.9995107632
35,70941.38909721181
36,69528.06106101914
37,73587.52104875063
38,27787.577793326967
39,60276.87656455251
40,7131.278255672949
41,7686.427096871825
42,58461.73911146189
43,35519.527428606765
44,15605.057400720727
45,12490.960735614735
46,76886.91688405332
47,47977.12654829413
49,52096.30615904873
50,17951.187333064838
51,56242.101282252894
52,67881.93352833169
54,40442.680206243575
55,24037.733986921405
56,8384.939741181846
57,35808.98351847188
59,17721.32897450148
60,94019.42270606804
61,2463.612540898772
63,52712.84203076813
64,48507.09635414426
65,26294.835700439333
66,40858.85579471132
67,54548.260520594034
68,16636.80225860954
69,15331.132624610542
70,37175.72443462982
71,31879.777975910543
72,23467.614651734413
73,28807.94326427694
74,48369.602190550286
75,1623.7000378331309
76,27213.81189670956
77,6729.068253274722
