fishnetid,CO2
0,4218.715882870866
1,16458.735366648612
2,4682.258117818356
3,5573.570074293839
4,2856.650910440753
5,2441.056293503636
6,3183.5162976948977
7,8530.097499212754
9,10400.6147096637
10,7482.315728651801
11,1494.5742083020496
12,3556.5914604569944
13,15076.964765420173
14,16524.16228961127
15,14804.046543142495
16,10675.159827253325
17,8403.173190301268
18,4880.024574282972
19,11535.79219356395
20,2744.0533333796175
21,15750.644549965866
22,14885.637906773381
23,21366.61763810478
24,26587.6107293522
25,4311.125743472898
26,15682.637523637764
27,14459.383704636128
28,13057.225114844337
29,13576.287661593258
30,13223.409890753552
31,10200.572555493069
32,14930.640382078966
33,40837.51134500081
34,32250.994403479686
35,19947.078754373953
36,21707.67689680428
37,21349.634450006874
38,8378.84714119034
39,17728.465533783274
40,2355.406486568719
41,2457.0490266754396
42,18295.987151953126
43,13033.960856440928
44,3500.975232898859
45,2966.63856357248
46,22265.398259909976
47,15267.148117169632
49,14315.03259643787
50,4905.396145071036
51,13766.12303823176
52,17190.477531125973
54,11909.45589101444
55,7339.796200332755
56,2105.0098926135774
57,11864.208323259354
59,4255.8263429928365
60,27161.970072365722
61,574.5107313658777
63,13273.634529529558
64,12916.10500985763
65,8736.958000994311
66,13436.031870051494
67,15818.741653392965
68,4308.109431602772
69,3663.3759363534346
70,10147.61964853099
71,9231.947582472487
72,6775.65773670172
73,9093.883459461991
74,14282.969531018389
75,326.0042919449537
76,7951.3734002339725
77,2510.774974841814
