fishnetid,CO2
1,515.8510374570592
2,967.085893129939
3,1118.3919191682508
4,1173.2421819899432
5,3976.2415594667254
6,2763.9677807197827
7,881.5217664695131
8,404.32789567276245
9,1690.3491210426564
10,1560.8561572906954
11,573.2751346184423
12,1554.0521423824969
13,3628.569461853957
14,3770.433012317571
15,2284.884067823961
16,3156.2106848668263
17,232.87662983492365
18,1952.381974217708
19,5127.9685422803805
20,4643.836143112783
22,764.7270421443643
23,2704.813702688306
24,2382.0132933495042
25,5257.410364606126
26,4460.281362444766
27,3177.6823134490564
28,4033.127112822852
29,1671.2966753285782
30,2325.38201258745
31,3070.2234466023187
32,5859.068048899748
33,6952.580892731612
34,7257.800419718
35,2096.2701833559668
36,1925.3293716498156
37,1954.9384655724282
38,4260.6886914256975
40,10408.893482162594
41,4785.771904402691
42,6797.884521568823
44,5175.210920337906
45,6051.913551349942
46,6709.289452792063
47,3396.4103056727577
48,7400.562204626539
49,547.5452123529916
50,3671.7379959649957
51,3434.7895238717456
52,1348.237232413138
53,12715.842770243373
54,4023.453981900779
55,9774.501011598291
56,8810.67290387669
57,5469.711582779101
58,7532.648113488786
59,10407.431319491629
60,2632.8237879799276
61,7344.590533094804
62,303.54641808367785
63,2870.0737863108725
64,1410.9380412224054
65,5408.007554825658
66,8429.77586942095
67,14774.156776676666
68,9753.241326401565
69,2940.954541643764
70,4531.413046729942
72,7995.600325613246
73,711.1251301734371
74,9273.083504893357
75,731.9297725325165
76,3766.799137016875
77,15804.105692020286
78,8948.516775126876
79,5937.303290456974
80,8332.937747608117
81,8581.591095401722
82,7828.874208739203
83,2739.7965813976575
84,8710.336426915179
86,7287.387815803727
87,4845.757486291234
88,9434.876207118054
89,4332.777565122655
90,5097.778753977068
91,5413.9634421130195
92,2130.9556736877034
93,1296.5002052922646
94,4563.027488472244
95,4838.6056408616005
96,1699.4418100901853
97,6577.67981281001
98,6120.0394951781545
99,6655.059114556257
100,7563.951777173371
101,9358.187905201537
102,2895.678607880936
103,12708.559158784676
104,6886.5907506497915
105,8536.43646277711
106,2532.6692803215287
107,2146.651678301553
108,4379.126530728161
109,6730.82624267079
110,4335.556104078459
111,7138.575018425409
112,9102.681387084585
113,5436.466477680405
114,2159.717556658681
115,1898.006538377767
116,3487.9260173791654
117,2904.8588309985953
118,3899.453858037595
119,2191.43470731331
120,813.216980912376
