fishnetid,CO2
0,3749.0347045216804
1,14373.1978754082
2,15799.421483507218
3,16721.408275144073
4,13188.944999508696
5,7997.012023622562
6,5022.448788275578
7,5257.733170119581
8,12744.987591019906
9,10684.865190861616
10,11218.484249037085
11,41019.49885128982
12,26934.12899876515
13,27376.824995671228
14,25648.598595236923
15,10573.14738715911
17,12087.548835964604
18,18702.1548046299
19,33608.525066305505
20,13571.701691568736
21,32989.173501933845
22,22584.701729410743
23,34524.853068951845
24,13165.020095250853
25,5392.9405502030695
26,12716.737914141193
27,21897.139083019214
28,30122.08105475537
29,37144.88571092703
30,16696.362184539077
31,11570.57581704291
32,13185.697490782071
33,10405.555962734616
34,25099.634336983425
35,41716.844965926655
36,30759.2732391407
37,10681.417912798397
38,5203.948408046352
39,23762.08199226588
40,37804.390219366884
41,38047.98185639608
42,20399.026980897495
43,15673.897217516096
44,27741.217322515175
45,18076.458940898083
46,24507.22525270393
47,27322.66507406776
48,26112.571040417573
49,30616.367345138686
50,19390.197135230497
51,10404.167236931049
52,45071.916649431885
53,35663.37043321687
54,9074.917625572542
55,13394.650301921536
56,19204.67516374729
57,19265.610333183722
58,6043.763316995016
59,14719.653420656135
60,27159.522655673583
61,31847.48046515935
62,12485.665469220592
63,9687.437874884803
64,10356.081916396446
65,18769.147251682047
66,10109.133732834165
67,45839.21214044113
68,14618.628046086544
69,13130.810214162113
70,20168.964674479746
71,22451.040043119876
72,23347.90253842272
73,21829.15583269697
74,21673.19348318659
75,37341.171324003415
76,15379.32077052054
77,20079.04583043413
79,13540.240649530779
80,18752.283843282785
81,19719.844782235225
82,17102.80214754057
83,6487.451967813334
84,19390.812675009238
85,25030.856207104793
86,15300.778397135773
87,40398.98672893865
88,14314.386288599058
89,18412.36963581106
90,22574.69319464738
91,23841.58955201799
92,11172.419580080636
93,25961.42080184015
94,26315.891011566477
95,15683.386827443032
96,14071.259586062784
97,13437.758394390497
98,9902.432684039779
99,10928.728175977496
100,9996.366448157167
101,9216.548438195321
102,25352.045934341655
103,45611.29421831557
104,25537.285216060583
105,9068.750143651221
106,33684.39307151387
107,40578.01449249594
108,22922.653278721045
109,21102.723839435064
110,3596.792205519859
111,8459.904614016774
112,21146.36189834174
113,3936.038633389555
114,6519.683066924845
115,8301.330367719282
116,13295.154560491665
