fishnetid,CO2
0,30244.10094179863
1,47093.716633190554
2,74199.57244082457
3,37674.09350933249
4,30370.812175227602
5,18917.77706314599
6,23389.782130145566
7,10814.70771921937
8,1096.2376206111496
9,37330.78558988455
10,29756.0987618373
11,18293.578943809323
12,13855.254429748104
13,15788.294599519018
14,21946.330864517673
15,37385.93231608301
16,15083.2764150073
17,21040.13701915147
18,14542.412338590959
19,22418.11955866025
20,5018.8054203409265
21,15052.579425098416
22,3717.927904866888
23,5244.662533705408
25,54429.81100246872
26,8486.224990665745
27,9144.390151243342
28,6881.062083440656
29,7320.30221534109
30,14499.388411709326
31,18489.001468180442
32,10751.43010272333
33,11247.159430887128
34,12438.166916158556
35,13733.585443580541
36,16224.710561004813
37,34247.31584091106
38,20966.555222021874
39,32336.495978101557
40,7836.985887859974
41,6495.149192756011
42,7539.483165957336
43,6088.395603223665
44,9813.516547677158
45,31754.60158066987
46,8314.444366798321
47,26793.26697711992
48,47874.627029245195
49,48230.25713029159
50,11906.247842624714
51,4998.154101936942
52,4365.700773222289
53,9458.89505009676
54,6548.516587262273
55,4152.442113093902
56,2894.151975949408
57,2631.622706002099
58,6364.8934778829835
59,7179.464131085727
60,9857.473499109095
61,9609.43458675636
62,7057.6904225907965
63,17047.99318877926
64,20086.157748987272
65,23035.824398328026
67,29528.13863154026
68,32440.372101443303
69,28964.5370157875
70,27117.111600326505
71,20945.358384804513
72,21589.653488230608
73,1392.300776953628
74,24217.797179990288
75,2030.766721178688
77,31046.322466290803
78,21847.015683664922
79,27921.422336168525
80,33695.53827955509
81,33928.75364689863
82,27094.21604554751
83,11056.29146072314
