fishnetid,CO2
0,13693.307776893209
1,23931.381715610307
4,17821.055155448605
5,28835.39923928774
6,14125.00665700974
7,18124.053390476
8,44049.38278372023
9,8700.26535172787
10,23846.413227414774
11,8888.837084218532
12,11066.418545388202
13,77888.63929187872
14,17457.023014353992
15,54729.211354579194
16,49442.20087480182
17,69705.99079326144
18,66469.2775439189
19,78698.12714867597
20,2291.165492831169
21,10394.041997698489
22,55222.43976257415
23,29395.234879002994
24,20511.81639224647
25,21445.674617724126
26,32270.38825735186
27,30361.639410117674
28,23534.001247246564
29,28257.006920083273
31,16023.855130188815
32,18597.13234292012
33,36487.35700412153
34,30971.505609944026
35,52813.55201849942
36,32575.50642383005
37,36914.851351566846
38,24242.457684566012
39,11637.017761177809
40,35402.43833394059
41,10935.10784081888
42,37075.6783348377
43,48644.7598947449
44,60164.95779280757
45,55172.51715139646
47,12026.516363242932
48,6297.632459492264
49,22196.88735160616
50,17354.488560053887
51,45388.077874897404
52,46270.62830452409
53,2259.6088375424238
