fishnetid,CO2
0,4335.499978694204
2,1176.782349744419
3,24316.681113997423
4,30646.819049895574
5,16732.24164616135
6,25779.6630846345
7,13246.187546555739
8,29170.652466796775
9,22710.534834689224
10,6366.107647801788
11,2225.9979997831006
12,19945.48671182982
13,35358.47924442769
14,15792.386089620772
15,41739.540453879
16,9854.186727262351
17,10540.717412945494
18,11842.174103160647
20,1873.5047257362148
21,12768.653298776864
22,11356.122713741823
23,1693.7512225363835
24,28904.590677581997
25,6722.348187075244
26,14010.635164737152
27,18651.914098386347
28,19308.163289019572
29,17832.62129354641
30,7111.692104136679
31,4098.422546362547
32,12397.206822278406
33,7457.953089175934
34,8599.251186590816
35,11129.48687457499
36,27291.50235693122
37,12740.103049623982
38,2804.6237511555128
39,25814.293588976852
40,15918.280117026608
41,9876.109210107688
42,18557.308888925996
43,8570.987644797004
44,4769.384231648168
45,7484.610943359581
46,8605.388417138875
47,9568.664670950291
48,7623.846177530831
49,12565.477784353418
50,8154.315931361043
51,27406.781484316685
52,17519.3448363063
53,12294.875257683216
54,15523.510194207198
55,19651.968242970757
56,10807.979802053858
57,27844.059596111
58,8264.520453510419
59,17051.114104680488
60,20418.63902037552
61,29257.951525412835
62,13955.760501634399
63,17592.617158268527
64,17011.65889826764
65,19523.766099906206
66,15185.60334794051
67,9401.951488577319
68,15179.020336054555
69,5783.798015488758
70,35105.71135456388
71,29144.809659487397
72,18707.778445847827
73,10086.913181037622
74,10163.39654831683
75,1415.3555367165816
76,8840.572044451596
77,532.7626411471977
78,21988.518913098564
79,18014.633696265213
80,21299.59391910214
81,17736.52114361388
82,5819.52382409319
83,16232.235343787028
84,19892.536714305843
85,12814.718387688677
86,17032.0556757597
87,25610.016548776817
88,9716.642423202162
89,6108.33924303173
90,8599.741803659199
91,17673.295740306905
92,8835.22994246093
93,7287.114045095615
94,6418.819671495491
95,8579.517660881442
96,10478.841485189714
97,10268.085757407272
98,3883.1692567573205
99,9988.99347879777
100,10411.369232556908
101,9611.671471080157
102,6130.412899941604
103,5216.916383315222
104,13935.990654719542
105,9063.799233633668
106,4830.899079876876
107,10952.47059566511
108,10740.856924472217
109,10239.983470856636
110,10451.940353386583
111,8845.505846046464
112,4500.098724222185
113,3484.287945664523
114,9419.027897192982
115,6810.2928351619685
116,7783.667737191164
117,7389.627020573861
118,13690.044405040633
119,5681.278688362486
120,8204.808431816837
121,23283.258128063375
122,15598.465397244405
123,7105.475871749895
124,21210.868979786694
125,26164.098713154985
126,32169.29408559148
127,8219.273404063211
128,16154.957605263493
129,9522.963760086035
130,7145.841569478672
131,4873.554669163357
132,9454.79619271569
133,9116.162353700522
134,2276.423418639509
135,6478.93470292769
136,11251.71934095921
137,8571.74109964975
138,10076.87453616785
139,12462.513977243663
140,8062.776857942702
141,9645.902891759602
142,8234.281887998928
143,8094.604231932229
144,10870.872685649512
145,10285.124618136377
146,6239.85389196842
147,6120.273082266267
148,4225.167826857576
149,7630.450525033215
150,3114.6931068739564
151,6436.167852038466
152,7915.520862270474
153,2875.153360513492
154,8495.458902075376
155,7889.396924619186
156,5500.638722917711
157,8117.703040591802
158,14650.16055867657
159,6652.568566946136
161,22151.7017836787
162,9215.810709919291
163,7052.741981516542
164,13869.503465191498
165,10499.18808330026
166,14227.48895630609
167,10700.412969729688
168,16565.377344785637
169,29045.695604178334
170,15899.859639943197
171,12778.451459222391
172,9104.603470212127
173,10584.169394604027
174,19038.81170262058
175,7800.0732137912255
176,9013.369125750209
177,13866.372367281274
178,5116.419568283835
179,15279.527000571134
180,12517.769307653802
181,20208.93258187009
182,18414.779770761834
183,5932.5337692015855
184,6915.272563534003
185,24245.636351943656
186,26305.680714455946
187,21439.10542016242
188,28177.195571610326
189,17111.97649318866
190,17581.647722376725
191,4011.315992034282
192,20848.39476634254
193,23191.77884754566
194,13684.446298804218
195,14956.943173791899
196,21085.064290212427
197,14447.262655900771
198,11047.094172215104
199,7015.601280023433
200,17670.985742620094
201,18938.97557876922
202,28649.75553109684
203,27657.878342546297
204,20418.639127809365
205,12833.301402483665
206,23806.783267150273
207,21041.334628572837
208,17808.956879874127
209,26017.216771814332
210,16387.320618155893
211,12741.878574088567
212,14319.142828897819
213,2784.993460490683
214,2355.564210802741
