fishnetid,CO2
0,491.78541466268257
1,2069.423029856245
2,432.14288726178984
3,1521.4288682711885
4,2809.6693434619006
5,4940.454535428375
6,2602.7715116831646
7,3321.2018579049827
8,686.9387695930626
9,1776.3080984355283
10,6478.082809532048
11,5685.633524824925
12,3111.4912317455087
13,8083.153595589017
14,8290.074550978896
15,783.3502929602776
16,2365.1281992107724
17,5513.130193245966
18,3815.697586687799
19,3499.8603577115537
20,4420.044322110517
21,6440.395880151613
22,4159.399162687832
23,6975.876764646482
24,4543.571201400993
25,2219.8702375908465
26,11231.221813822787
27,16828.098215335063
28,12728.18098888401
30,5639.030904164859
31,7943.827141437331
32,3074.1931347196028
33,16731.774565122065
35,1413.075368179263
36,1414.5662964189794
37,6046.689902700743
38,2617.0484998878546
40,7596.7805433493095
42,3236.6440692783076
43,2166.7230303112055
44,5664.10903334109
45,7393.378175829298
46,3107.8435930066616
47,2845.9637520723268
48,7714.083540876809
49,8661.553722724131
50,15617.445533316186
51,12848.771636429587
52,4121.131208714465
53,3372.318066492331
54,52.782837573856625
55,4127.762165158
56,6047.88041285591
58,5472.599718471283
59,3680.2285373346413
60,1319.5319988256792
61,2735.7135646044662
62,2400.4660959740204
63,5622.167118245456
64,8034.470961665584
65,2108.6740001717176
66,5534.090569198918
67,5216.002250993781
68,3735.9991850491556
69,4234.471880363075
70,17053.61090020337
71,16835.002418449796
72,12833.001619677325
73,1441.0963819736999
74,1335.0765595245898
75,4217.74360059579
76,9104.943547962066
77,7802.10406981996
78,2031.5626415077904
79,3008.581628545519
80,5225.2842839673085
81,2364.8259986871803
82,6839.71142005282
84,6855.373186003557
85,2662.8556852812844
86,2580.973921989164
87,11561.814994381117
88,3334.6911833202394
89,2058.972304837654
90,9903.725053648339
91,763.8390309737168
93,8106.161756377605
94,5440.81214425617
95,5797.340014580717
96,7848.213539070231
97,2799.835814526199
98,3858.258025910137
99,1668.7991717130749
100,2975.3447483394416
101,2067.355601934442
102,5159.988609428491
103,1383.7942266718903
104,3258.5440330621777
105,2783.4183707508555
106,161.66631149929725
107,1222.5150917647352
108,299.6367059409456
110,138.08669177464859
112,1212.305202998171
113,591.0616461535673
