fishnetid,CO2
0,2028.2734913210147
1,7415.928633168887
2,7385.95806587657
3,7838.49573006615
4,6682.221304637056
5,3215.1857725175023
6,1577.4213324303405
7,2897.983516626191
8,6658.809968921734
9,6847.757785170315
10,5183.7409702809655
11,18395.577383415966
12,12294.998474103202
13,14110.322938846613
14,12607.916669415152
15,5101.664135515131
17,5574.62584297471
18,8346.177115628456
19,19209.87013369003
20,5829.39110179508
21,15532.851279442091
22,10346.13445226889
23,16989.11976484391
24,5790.458427365851
25,2525.1557010833344
26,6283.318988128147
27,10087.659334141814
28,14027.235982553766
29,18149.649031769346
30,8259.190943997291
31,5955.774416711951
32,7028.334010725182
33,5192.417229001074
34,11734.695931532904
35,19916.004956751785
36,16493.986843747516
37,5289.743011887406
38,2439.825227556122
39,12594.155400854093
40,18582.651352985697
41,19900.857689377757
42,10283.942159649801
43,8062.04770371814
44,14352.731791930964
45,9680.203824545099
46,12450.027919015423
47,13437.966968858727
48,13325.818686415649
49,14425.117833490334
50,9246.892087686638
51,4420.367244804933
52,20732.710659130185
53,16041.265807805637
54,3782.3065118278946
55,6884.463490971061
56,10728.572170430258
57,8662.899040144108
58,2683.7690890741887
59,7884.603257135394
60,13404.439380084532
61,15693.867712298199
62,7060.659069349742
63,4556.551741723828
64,5174.500815894069
65,8901.934884505587
66,4898.054105314254
67,23187.69986744839
68,6777.043844628577
69,6391.146480231403
70,9296.0483314734
71,11087.054179964944
72,10199.126866039242
73,9937.596869699253
74,9310.974652849683
75,17510.06220677123
76,7077.788985692259
77,7858.492275839986
79,5594.5484423570515
80,7326.463829190379
81,8795.409388875434
82,6748.591755147168
83,3348.0018903971763
84,9756.320506014981
85,12119.839398958073
86,7662.717163310246
87,20153.04011398786
88,6331.9196614171515
89,8675.23263008125
90,10806.224565805865
91,11512.050671306379
92,5481.252704875749
93,13285.38298046532
94,12240.844409278103
95,7989.960796344003
96,7970.585981185208
97,7515.575019802348
98,4460.572845250405
99,4899.010070893797
100,5307.1042255603825
101,3684.473314424479
102,12708.987140918774
103,29196.65791520744
104,13558.020751136468
105,5958.759578175811
106,20336.19341513887
107,23575.824540632242
108,13615.448039352357
109,11943.027266950865
110,2118.248597785978
111,4560.226077309774
112,10734.052032160153
113,2169.7289927484658
114,3205.7544328518065
115,3949.131349003392
116,5946.756475598047
