fishnetid,CO2
0,21251.723845866203
1,8152.304691530573
2,8273.077019508772
3,16147.161861495466
4,16696.49312911756
5,26684.95196557575
6,15072.229719908979
7,7600.14426758855
8,15585.870395456515
9,14826.95726535499
10,19925.25409015094
11,15093.964985169834
12,23841.040431568825
13,5536.838970699836
14,38352.115596861884
15,19543.62681747334
16,1537.7069000222157
17,37543.52893425897
18,42825.43808648108
19,41418.91398360524
20,35996.88883927663
21,34875.70878165724
22,56294.83781444624
23,42868.26113030469
25,30482.95104515938
26,48782.59052211486
27,16379.608144177451
28,12108.846823138032
29,12411.44816064586
30,4882.65096830592
31,15532.732206831064
32,6982.877393626386
33,24570.054129849857
34,17326.62641178837
35,44514.57968652858
36,93597.31479747807
37,36274.02712513328
38,51529.77290409269
39,22699.715382022
40,20333.09825120876
41,104701.30750709548
42,51038.40207183625
43,4334.207190416812
44,15855.427978550828
45,20750.27868919674
46,28245.275123097654
48,58300.09703476312
49,17148.019676368767
50,10364.148326355302
51,40940.39386902995
52,49240.8383414223
53,23332.554858154384
54,16890.955129696293
55,19293.183187458122
56,18574.158449588995
57,30327.080802300363
58,24469.571272229867
59,19707.362400375063
60,21740.19468328626
61,44276.14771740248
62,50457.49752914131
63,46944.015081375626
64,75234.7590847431
65,36269.61705139579
66,102019.03331824485
67,59811.669640149645
68,63284.21394589103
69,9698.289240053502
70,32991.2166313407
72,63780.09886640049
73,28009.29098008637
74,29310.613842160885
75,25543.475227323597
76,27357.62538971021
77,14921.240855575596
78,39282.02427403946
79,40243.12061828048
80,47943.05936154226
81,29162.06522199381
82,24482.19693869827
83,128401.01441507936
84,53454.03657271616
85,27661.71027993998
86,1523.12795927737
87,9592.850750762129
88,32242.15620978653
89,41147.81405247652
90,23782.157243259495
91,20275.95589224396
92,20500.091907017668
93,46818.17782865908
94,39664.964520959686
95,20962.232582016957
96,36873.53742706618
97,91697.90142757277
98,37394.394298091654
99,17967.5478047461
100,12613.639260795524
101,33400.56152282321
102,27758.5400423705
103,30030.290739584038
104,38541.55114173829
106,18506.80479806211
107,9406.094620456908
108,6906.304526071511
109,2426.3944834573404
110,13267.54046900229
111,12107.20344915788
112,5352.253863145819
