fishnetid,CO2
0,3682.985007139746
1,14133.82357401095
2,15448.005212362843
3,16402.49959542538
4,12927.35698371749
5,7753.23003238429
6,4894.61327015556
7,5168.481984675647
8,12516.91678815927
9,10590.560280714757
10,10934.777181916297
11,39976.28284991106
12,26180.3673042412
13,26812.124555372277
14,25228.75766184455
15,10324.834089109576
17,11840.360029106698
18,18259.220339492596
19,33131.053972160815
20,13293.22686415365
21,32251.320957319782
22,22023.61820141704
23,33801.73524941375
24,12907.33911728552
25,5269.50429648835
26,12450.313357072588
27,21410.4356090568
28,29386.079227350252
29,36315.00276143104
30,16422.37813423564
31,11478.848069257327
32,12993.89680922237
33,10216.89432544042
34,24729.425572282405
35,41064.94459833643
36,30275.28291943407
37,10532.915120551374
38,5128.045324387599
39,23438.745078933047
40,37134.96818598409
41,37496.58884915222
42,19925.475901324167
43,15282.00795782424
44,27333.191752558592
45,17848.309683531636
46,24080.591540899786
47,26889.279400004987
48,25561.86630435788
49,30062.42722836429
50,19001.78075580409
51,10302.118753080538
52,43996.04255448131
53,34755.10153188619
54,8891.973362631848
55,13196.425402940375
56,18957.151719230184
57,18760.081158010507
58,5897.55512656144
59,14507.133039139946
60,26519.610536826833
61,31258.972292218605
62,12306.115007653261
63,9523.063135470326
64,10237.616661984615
65,18350.79022598826
66,9885.447003700569
67,45063.31119570048
68,14262.067330376956
69,12865.451761170563
70,19731.040230737537
71,22026.575828776826
72,22847.558975164222
73,21323.74661425458
74,21317.547738722595
75,36581.4136017401
76,14890.649628014093
77,19596.927434423043
79,13178.953660412206
80,18245.979125078746
81,19312.36783702655
82,16683.092466653427
83,6358.893323697544
84,19036.07791888633
85,24538.63486507144
86,14928.543485325292
87,39567.97861582126
88,14098.451146056745
89,17952.63976691536
90,22226.37031863716
91,23370.874189503975
92,10963.194022501766
93,25498.93766804822
94,25824.348891831753
95,15453.00404858764
96,13924.549966678904
97,13251.539468071931
98,9729.505200024652
99,10654.067614534804
100,9799.322814853758
101,9058.23617832343
102,24882.429325094254
103,45240.83937191303
104,25209.36765654797
105,8968.373833559319
106,33318.745617789165
107,39972.320830849814
108,22601.669133562566
109,20645.503319052474
110,3517.5959587650477
111,8358.303314927276
112,20839.233491035593
113,3891.9949010240916
114,6405.804905402045
115,8168.291627691837
116,13133.51341096679
