fishnetid,CO2
0,6026.343408354056
1,24231.558369998063
2,7492.326227353544
3,8577.857225516927
4,4589.465684637287
5,4147.349537429629
6,5317.683501664618
7,13538.992035489913
9,15409.086930927728
10,11607.443414312847
11,2009.1917687430969
12,5627.207240840247
13,21267.53507358356
14,26768.753564542378
15,22305.159334111206
16,16032.820304143517
17,12070.715824490791
18,7223.086624157273
19,16416.847115350014
20,4517.361019772557
21,24117.101791721125
22,22085.1938164757
23,32262.75005061926
24,40117.43121687332
25,6951.844524210514
26,24977.105338283942
27,21387.717083237767
28,18852.334011995397
29,21409.164818565165
30,20083.522759156887
31,15393.126006656832
32,22189.52478354115
33,62201.655947847314
34,49613.74228426654
35,30789.46386392648
36,31713.15562798929
37,32200.518269227585
38,12617.384450126883
39,27343.8759852814
40,3548.596999305714
41,3581.916477544516
42,26951.488339625015
43,17878.01794769418
44,6592.213962191281
45,5129.476305076006
46,33137.709291119056
47,22260.418252482516
49,22733.938597679004
50,8495.865995123442
51,21542.462869144005
52,26567.60261796366
54,18586.90345805477
55,11373.966012805455
56,3212.094517028396
57,16738.809287513322
59,6972.453824667079
60,39778.62636260679
61,967.1595840486572
63,19217.14269821846
64,20239.500592718858
65,12270.693523779466
66,19104.706839928844
67,23754.36540697079
68,6964.387583559799
69,6229.964395444665
70,15833.931304920048
71,13505.130464101381
72,10006.602098136847
73,12764.855674905786
74,22527.398158242082
75,659.2540163976711
76,12493.299732048927
77,3477.2440720732325
