fishnetid,CO2
0,10488.321698764821
1,30982.52898131982
2,42434.364241455936
3,42902.79910188323
4,31277.85619747702
5,24419.13012489168
6,15891.360402631823
7,18072.844317482915
8,33203.68845547777
9,16200.853174453063
10,32062.372463503576
11,118304.28923951309
12,80781.46256369958
13,76654.49905789862
14,69201.18189628093
15,33328.79526656471
17,35595.54489587867
18,58221.53946357413
19,75464.36474882861
20,43022.47728880453
21,93413.54970626652
22,69697.75960138033
23,99929.1101539386
24,34913.37672922835
25,14436.39402902914
26,31681.471735590458
27,61172.95525758267
28,95519.29816476243
29,106024.02550487051
30,40804.63685186224
31,29874.83183064221
32,35903.02433157302
33,27068.942442674466
34,70962.62637996991
35,103068.51917434769
36,68903.92989087767
37,23599.583271367912
38,12638.160474062963
39,50783.5593247768
40,93218.57098729943
41,102094.59549558899
42,63384.4526271754
43,41020.21190414267
44,64268.06648970277
45,39155.11343350328
46,63860.02496936267
47,69745.67815345344
48,69008.4271304838
49,88214.21276608518
50,54160.909338686586
51,27996.789760301785
52,134038.2021723727
53,108325.25085134243
54,27754.774756594008
55,37914.839853551646
56,33786.63481495586
57,58320.229598987644
58,16576.680557966214
59,35979.31004104016
60,78602.06004604172
61,83774.71713928801
62,29192.641438072613
63,20599.666818048016
64,19158.22838913601
65,50641.641778873214
66,19889.291953650216
67,116126.96761154177
68,45032.76488221757
69,34199.014586340294
70,55092.484267887216
71,56269.76991910797
72,65646.3690964992
73,64900.543932473236
74,62098.30569425931
75,107382.02047190303
76,44593.54629682898
77,63404.92416738531
79,42479.80594547264
80,62696.06935806595
81,50791.593901602435
82,56139.158047760604
83,17759.538394758933
84,42897.98083212446
85,54674.00927509133
86,40838.66424902785
87,101634.66387278485
88,40399.056336219386
89,48926.605370827216
90,59993.66553782804
91,64813.6421198783
92,29186.458300636474
93,65672.85488021772
94,66362.7899486877
95,33585.18506962783
96,28499.690070686742
97,30741.456506580245
98,24464.47840697445
99,31181.47259188556
100,23865.35363564102
101,18447.954702379622
102,59617.64430829404
103,101702.50631520894
104,59064.23600341291
105,16288.029015027827
106,72846.82764891715
107,93531.3495450449
108,49543.16412935585
109,48313.02233615124
110,7294.502895871838
111,20349.858851090186
112,53887.23724777453
113,6048.716895305182
114,15016.300139710678
115,21910.59157072171
116,34022.89655583596
